timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
21207,-2326,-13,-1368,-908,-1151,2942,201,-380
21207,-1952,-73,-1045,-388,-1105,1981,141,-507
21207,141,-807,-251,1416,-556,536,594,-2340
21207,-284,-31,-274,1811,-1364,-494,601,-2024
21207,-1425,1162,-690,1362,-4579,-1947,467,-1720
21207,-3838,-1723,-2260,-1061,4274,8414,581,-449
21207,-2888,-784,-1636,-390,1063,4851,392,-474
21256,472,3434,1698,2368,-13464,-14854,-737,-942
21256,319,2388,1025,1718,-9829,-9908,-744,-821
21256,350,1071,-295,1810,-4586,-3912,-487,-882
21256,1176,4376,2110,3433,-17561,-19953,-1895,-1961
21256,-404,3505,915,-835,-15430,-15569,-1463,-1725
21256,-1212,-1613,-2745,1356,4274,7060,745,-1004
21256,758,-1084,-2048,1173,2409,5101,545,-873
21256,1045,-1,-911,1000,-382,1933,230,-490
21256,-1928,-696,-1850,-191,-114,3952,125,-1604
21256,-1476,-478,-1417,-485,-1374,2139,85,-1408
21305,-614,2967,307,3936,-12036,-13100,-1300,-1628
21305,-675,-1652,-1193,601,252,3763,-96,-1646
21305,-214,-2188,-580,1027,2382,4074,95,-1510
21305,-383,77,-478,-457,-314,4133,259,-474
21305,-1937,159,-42,388,-978,2325,100,-1075
21305,-25,3839,2157,3746,-14681,-18327,-1858,-275
21305,-1771,4247,2762,4850,-16291,-21528,-1782,-411
21305,-1674,5294,3228,5627,-18903,-24241,-1903,-722
21305,780,-1912,91,-640,-4174,9017,1160,-3485
21305,-127,-1902,723,-703,-4324,7541,762,-2980
21353,-2437,4261,2562,4937,-12905,-19126,-986,-1108
21353,-2127,3469,2316,4895,-11132,-15910,-1097,-1045
21353,-1460,2501,1892,4480,-8531,-11679,-1081,-1023
21353,1109,-1956,-2299,-2931,7025,13322,1021,-1860
21353,1545,-1205,-2334,-1974,6340,11179,864,-2107
21353,-1114,-2364,-1590,124,3575,7980,576,-2587
21353,465,-1509,-1722,-614,2636,7391,574,-1800
21353,651,-743,-1759,-1099,443,4782,351,-759
21353,-1787,-3832,-3419,-1472,5463,11072,-387,-1753
21353,259,-1738,-2958,-293,2517,5146,-381,-1889
21402,629,1659,-359,-469,-5954,-290,-466,-2302
21402,-1161,-665,-1343,-1362,1558,8089,142,-2264
21402,-950,2165,832,1561,-5687,-5737,-616,-1682
21402,255,3097,1258,2192,-10949,-11983,-1314,-840
21402,169,2535,1187,2198,-9748,-10415,-1165,-481
21402,1242,-2138,-2190,3123,6203,9391,412,-2354
21402,54,-2050,-1570,3629,7873,8402,279,-1642
21402,2048,-1404,-1019,4141,8050,5623,94,-1232
21402,-943,636,-449,-646,1353,4473,-143,-3559
21402,-2463,-2201,-1371,-1450,4664,9227,-106,-2670
21450,-1339,3558,851,307,-9614,-9348,-730,-2405
21450,-80,2648,165,-1076,-7080,-4642,-464,-2362
21450,284,-662,-2076,519,970,5633,654,-3404
21450,-1101,-474,-1953,387,286,4756,622,-3276
21450,311,71,-1155,1091,-1669,704,144,-3076
21450,342,4091,782,5261,-11753,-17037,-1462,-1964
21450,426,4509,1246,3381,-13901,-17728,-1380,-2623
21450,-437,-1227,-2442,2134,4178,11916,933,-3040
21450,-1971,-1196,-2198,770,2866,11995,967,-2655
21450,-1908,-1985,-2417,-365,-274,6083,431,-3004
21499,-1602,4206,4579,5227,-13351,-21032,-1878,-2692
21499,-158,3288,4326,3598,-8778,-13850,-1270,-2847
21499,419,-2770,-4385,-2711,9791,20178,1023,-4272
21499,-18,-1473,-3326,-1622,7839,15478,798,-3983
21499,-1339,-40,-1692,28,5279,9434,467,-3601
21499,-414,-1214,-1422,-876,1076,5534,322,-1489
21499,-1417,-625,-1820,-362,-2541,3872,485,-1331
21499,45,4210,1132,4844,-16868,-19666,-1507,-3202
21499,376,3391,860,4078,-14881,-15199,-1386,-3079
21499,894,-121,-1561,1773,1885,3519,407,-4319
21548,-674,3539,1199,3363,-10716,-13689,-705,-4165
21548,-987,-49,-578,1145,-783,1235,51,-4194
21548,1003,-806,-927,3078,3836,5927,547,-5054
21548,-215,-90,-1100,3033,3088,4768,391,-4442
21548,-253,641,-610,3917,118,1357,124,-4056
21548,-1367,-4438,-1700,-1839,597,12841,316,-3580
21548,-1272,-3622,-845,-253,-209,9159,248,-4722
21548,774,-1242,-1427,2461,854,4800,450,-3718
21548,-378,-1356,-652,987,2598,4716,557,-3847
21548,-94,4586,4065,6072,-14539,-20480,-1480,-4382
21595,28,4147,3252,5736,-14841,-16495,-1559,-4616
21595,447,3400,2953,4358,-11856,-12839,-1264,-4441
21595,-81,-368,-2372,617,1992,6749,1004,-5697
21595,200,-294,-2030,973,1688,5998,922,-5493
21595,-3663,-494,-1769,1654,605,5102,362,-4579
21595,-2328,-621,-2260,1599,1654,5035,465,-4540
21595,-3069,-524,-2187,1850,2991,3392,430,-4494
21595,-573,7141,2761,5703,-20956,-23040,-2078,-4363
21595,403,4990,2156,4595,-16469,-16554,-1623,-4417
21595,-1299,-566,-2595,2094,4734,8204,901,-6506
21644,-1143,732,-2339,2388,2467,2589,-508,-6005
21644,-1053,-1119,-3009,391,6884,7748,266,-6081
21644,-731,2068,-100,2505,-9288,-8638,-687,-5693
21644,-1485,1752,-463,2647,-8196,-6689,-486,-5593
21644,180,1873,-176,3183,-8674,-7806,-444,-5420
21644,525,-1931,201,1896,7947,8976,1222,-6675
21644,471,-1690,236,1816,6485,8281,1081,-6387
21644,-476,-1375,-1290,1493,3243,6614,1011,-7773
21644,1237,-760,-1265,1610,1348,4499,783,-7465
21644,-1348,-1840,-2298,-22,1163,8878,339,-4373
21692,-999,3081,2475,4470,-7792,-12179,-703,-6462
21692,-453,561,1252,3711,338,-1414,-169,-7467
21692,322,-444,408,216,2418,9389,1086,-8100
21692,-92,-39,-111,-438,2088,7218,914,-7532
21692,-608,2995,485,3851,-11275,-10810,-732,-7119
21692,-1980,2527,470,3479,-11111,-9905,-716,-6656
21692,-313,2854,542,3529,-11533,-10638,-809,-6234
21692,128,-3803,-1617,2238,8177,8793,810,-7703
21692,214,-4059,-1102,2557,7739,7839,900,-7652
21692,-256,-190,-2611,972,2239,6319,617,-7468
21740,-375,184,-758,1951,4970,2560,34,-6340
21740,-862,5081,2674,5777,-12159,-19516,-1319,-6698
21740,-2934,-4032,-2192,985,10149,14824,928,-8573
21740,-2966,-3298,-1971,1603,7829,12052,885,-7970
21740,-3655,-783,-2329,2286,3592,6237,499,-9324
21740,-2326,-496,-2356,2200,3976,5572,512,-9530
21740,-371,17,-2121,2539,3253,3425,295,-9060
21740,-1650,2433,3910,4847,-8825,-12628,-1622,-7167
21740,-26,2357,3471,4449,-7480,-11417,-1694,-7283
21740,-1710,-1384,-1897,1267,4526,6447,415,-9732
21789,550,2174,237,2828,-5402,-5104,-642,-8859
21789,-152,-1016,-1503,1425,3437,7246,291,-8363
21789,-941,-1562,-1249,2062,3313,4990,558,-8961
21789,-1878,-1000,-968,2793,2723,3271,419,-8502
21789,-1366,-2503,-1958,1046,7334,12190,869,-9620
21789,-481,-2840,-1136,1290,5910,9726,651,-8968
21789,-2243,-2053,-449,1537,2722,5260,290,-8297
21789,147,-117,-2328,1487,-13,2989,330,-9345
21789,116,420,-2441,1617,-254,2135,150,-8790
21789,-905,4696,102,4395,-11634,-13075,-955,-8935
21837,-1196,2013,-214,3237,-3377,-2766,-419,-8377
21837,168,-1165,-1651,1135,5746,9612,502,-8520
21837,-1925,-81,-1036,1370,3109,3488,795,-9582
21837,-1501,211,-1213,2107,2818,2397,560,-9379
21837,-290,366,-656,94,4043,4999,409,-9318
21837,-453,572,-280,191,3498,2277,183,-8727
21837,-612,1388,207,1100,1115,-1720,-138,-8213
21837,-1622,-2247,-1986,1991,6163,10222,870,-10053
21837,-1833,-1845,-1392,2389,3938,6544,712,-9450
21837,440,-449,-966,2615,139,2025,416,-9156
21886,-1798,1100,-1405,3689,-3082,-257,81,-12133
21886,-407,711,-1658,3760,601,1234,254,-10878
21886,1575,7844,2653,8659,-24513,-33809,-2414,-10654
21886,-540,5842,1960,6723,-21568,-27262,-2256,-9613
21886,-1275,-1336,-724,-697,4825,7226,523,-9946
21886,-1475,-1037,-320,28,4055,5489,341,-8920
21886,-1197,-188,196,1442,1751,1459,-50,-8047
21886,-2195,-70,-2012,4123,3284,3573,261,-10933
21886,-1904,179,-1306,3781,2490,1981,140,-10138
21886,-1340,-1316,-1535,2602,5242,5780,-243,-11577
21935,-1017,1322,-645,4575,-5594,-7968,-599,-11635
21935,61,-1563,-1475,3105,2009,3452,277,-10750
21935,350,-1396,-1169,5230,6720,2313,478,-12035
21935,282,-900,-1320,4872,2083,1429,454,-11629
21935,1090,-1052,-2385,-978,2174,9240,215,-12832
21935,1128,-974,-3116,-803,2827,9456,451,-12157
21935,-352,-149,-2704,336,1039,5951,358,-11085
21935,-1245,-755,-573,5225,5553,340,-294,-11715
21935,-901,-747,362,3864,4322,1779,164,-11299
21935,-973,359,1211,2361,598,641,91,-12854
21983,941,5510,1431,7278,-13132,-19396,-1265,-12094
21983,-1104,6066,2079,7353,-16142,-23074,-1541,-11329
21983,-1706,-2877,-576,1882,8194,9796,518,-13083
21983,-1165,-2600,275,2624,6507,7346,350,-12460
21983,1770,1329,-729,1443,4857,4072,485,-14054
21983,623,815,-385,1471,2754,3713,521,-13555
21983,843,481,0,1855,-43,1879,383,-13070
21983,-1344,4830,3424,6142,-14280,-19622,-1989,-12070
21983,-1142,-2127,-821,1513,3630,7568,-140,-12076
21983,-342,-1699,-1281,2801,4221,3041,-46,-14848
22032,-684,3319,2377,6140,-8077,-14101,-1444,-11901
22032,-1614,-1193,1274,3291,2695,2700,-246,-10745
22032,1000,4251,113,5393,-11320,-15406,-1500,-12063
22032,1419,3533,-39,5221,-9905,-12686,-1207,-11961
22032,1709,-1726,-1314,1719,5393,7016,738,-14095
22032,1207,-1493,-998,1963,5069,6305,699,-12782
22032,-474,-878,-490,2475,3599,4243,538,-11847
22032,394,-539,-1794,2088,5353,4579,246,-12810
22032,430,-640,-705,2497,6115,3672,175,-12006
22032,1711,-1799,-2877,699,5911,9502,492,-13554
22081,891,609,-1103,3642,2051,4597,236,-12288
22081,-840,-794,-1687,3227,6414,8082,435,-11481
22081,587,173,-1326,1779,1638,2721,445,-13260
22081,-874,471,-905,2299,399,632,263,-12488
22081,-774,3282,6233,6086,-6114,-16423,-1675,-11922
22081,565,3113,5076,5688,-6509,-14283,-1568,-10921
22081,-274,4049,2176,5455,-12817,-15832,-1591,-10299
22081,1183,-277,-4129,3973,4249,6711,477,-12740
22081,1148,-117,-3700,2959,2608,4603,444,-12057
22081,446,-551,-10,6759,5693,2912,252,-12999
22130,389,3382,-71,5876,-17294,-21575,-1559,-12114
22130,724,3033,-1786,4293,-15611,-15331,-1383,-11472
22130,-549,-3169,-2342,1523,10427,14809,1242,-13322
22130,-132,-2499,-2087,2222,9311,11889,951,-12533
22130,-107,-572,-1069,2557,5699,5168,302,-13253
22130,-306,-485,-1023,2962,5664,4530,339,-12509
22130,-188,-199,-585,3737,4707,2407,206,-11605
22130,7,3374,2136,6227,-6685,-13687,-1157,-10321
22130,-981,3320,1232,5316,-6610,-11717,-952,-10075
22130,432,-668,-1363,2747,4502,5524,129,-10521
22179,-243,165,-1741,2989,1716,3078,-147,-12454
22179,548,-696,-2067,2131,4064,6206,246,-12029
22179,770,73,-2446,243,2763,4276,529,-11900
22179,2811,411,-2312,824,2621,3906,595,-11733
22179,2874,905,-1773,2648,808,947,379,-11317
22179,1391,-1138,-1507,1689,8527,6915,586,-11885
22179,1158,-932,-1160,2262,8788,5622,502,-10997
22179,1310,125,-2801,3404,838,2534,227,-11429
22179,1097,78,-1577,3493,-100,390,10,-10662
22179,-435,4666,899,5531,-10994,-13042,-1275,-10913
22226,-402,5037,723,4316,-11333,-14486,-1323,-10378
22226,762,6178,3221,7342,-19425,-28504,-2601,-9127
22226,1338,-1409,1634,6369,10829,4078,140,-11882
22226,1149,-1356,2168,5379,9511,6250,537,-11357
22226,576,-1234,58,2290,4678,5115,478,-12062
22226,419,-979,-126,2167,4379,4656,618,-10760
22226,388,-435,37,2551,2977,2908,456,-9835
22226,1242,-4636,-2325,544,13397,18632,733,-12393
22226,350,-3420,-1874,290,11769,15270,1145,-11874
22226,-1007,-774,358,3858,5276,2822,-54,-11601
22275,2026,4179,1804,6296,-9835,-16266,-1109,-12094
22275,537,253,-252,3248,501,373,-179,-11844
22275,-145,3248,1531,5057,-11299,-14337,-1477,-11472
22275,-1527,7555,4078,8133,-23570,-32396,-2900,-10355
22275,1840,-1548,-1914,5662,9432,6749,1080,-14885
22275,1019,-1452,-1963,6381,7127,5554,655,-12592
22275,563,-706,-1607,6700,2289,1831,156,-11098
22275,-1340,-1003,-1545,5143,5476,2197,225,-12058
22275,-99,-694,-1203,5121,5017,1712,153,-11381
22275,-881,-1421,-1068,1241,6246,7528,365,-12270
22324,-347,897,-584,1901,-5054,-2727,-532,-11842
22324,1066,-1242,-2298,-455,1526,7632,330,-11574
22324,1716,-69,280,2192,4467,3543,240,-12816
22324,288,29,263,1970,5309,3562,304,-12174
22324,-1303,3788,2756,4878,-14694,-18407,-1462,-10209
22324,-1340,6830,4841,7075,-23327,-31376,-2467,-9208
22324,-892,6862,4545,6900,-22079,-29570,-2594,-8601
22324,-21,-1603,-1062,1280,7635,10464,785,-10362
22324,-38,-1497,-253,1941,8838,8430,455,-9647
22324,-534,-918,-2069,1816,2660,7897,746,-10642
22372,865,2815,1005,5231,-6098,-9504,-787,-9166
22372,-486,4832,2150,6424,-11348,-17813,-1580,-8347
22372,1341,-2968,-1517,-739,10069,14422,1283,-10260
22372,1526,-2458,-1631,-274,9112,12202,1056,-9661
22372,-309,-712,-1553,702,4021,7878,672,-9987
22372,411,-547,-1249,-21,4476,7574,762,-9477
22372,1999,-3,-716,41,4446,5808,691,-8823
22372,-903,1676,1086,4206,-3995,-6223,-299,-8025
22372,-362,2977,1582,4590,-7505,-11101,-579,-8039
22372,-2083,-1330,-1519,2249,5679,6873,580,-7275
22421,1399,-1609,-962,203,5661,8490,680,-8432
22421,-74,-1147,-825,163,5016,6515,507,-7488
22421,509,-835,368,3128,5398,4124,-109,-6685
22421,-824,2577,2368,4766,-5598,-11288,-964,-5601
22421,1887,-2201,-1306,-143,8169,9970,791,-7861
22421,1558,-1629,-1111,118,6435,7835,655,-7252
22421,793,-721,-1915,1630,4550,5334,200,-7613
22421,719,-443,-1968,1419,4916,4447,160,-7184
22421,-302,2801,136,3070,-7948,-8690,-609,-7428
22421,1399,2600,113,2902,-7404,-7843,-675,-6917
22470,1308,2831,-156,3618,-8852,-11517,-691,-6866
22470,1033,-2400,-2989,875,5751,9324,498,-6667
22470,1397,-897,-1285,2410,5953,5984,656,-7679
22470,249,-325,-251,2226,4567,3729,551,-7288
22470,836,705,160,5254,8847,-677,63,-7162
22470,-769,4358,2625,5429,-2548,-17338,-1088,-6307
22470,1437,-1090,-908,944,5138,7344,789,-7222
22470,786,-767,-957,1595,3474,4657,716,-6843
22470,-491,-184,-776,1800,133,1107,515,-6441
22470,902,-1201,-783,931,3504,5873,813,-5546
22519,867,5434,3068,5255,-14123,-20651,-1505,-6559
22519,871,4018,1745,3650,-10396,-13747,-1126,-6354
22519,-494,4805,2645,5909,-15564,-19162,-1520,-5044
22519,1143,2439,1105,2487,-5066,-5467,-492,-5337
22519,1130,-1817,-1465,1572,6627,10275,955,-5841
22519,1437,-1138,-1052,1288,5028,7912,866,-5358
22519,-243,694,-953,1953,562,1064,597,-4873
22519,1325,4100,1440,3875,-10381,-14506,-629,-4070
22519,496,3850,1483,3078,-10099,-13375,-803,-3994
22519,-2976,-2391,-1530,738,5687,10028,997,-2425
22567,680,616,633,2066,1381,-2315,475,-7235
22567,-79,-1054,-1715,2503,7967,8283,821,-5729
22567,1395,-813,-2389,1554,5744,8861,864,-5403
22567,-252,-951,-2652,473,3114,7848,582,-4725
22567,-731,-3081,440,-1473,6970,11065,135,-5264
22567,-763,-4484,-2069,-1495,10369,18739,1045,-5484
22567,505,-1677,-1663,1079,4185,6499,718,-5317
22567,645,-1248,-1550,995,3392,5398,475,-5004
22567,-44,-1416,41,2237,5896,4367,269,-4788
22567,104,-885,140,2220,5153,3356,243,-4484
22615,121,4365,1301,3402,-8897,-16263,-1267,-2951
22615,510,-1465,2101,-632,8022,6602,495,-4604
22615,-1097,-1438,2478,-221,7333,5918,654,-4339
22615,2,-741,2458,697,3975,2087,358,-3912
22615,-936,-416,-1743,1836,2832,4055,491,-4106
22615,-428,259,-1651,1602,2264,3314,490,-3963
22615,715,-2293,-2580,-1345,6903,11807,583,-3825
22615,-484,-1278,-2115,-313,4437,7374,360,-3398
22615,-934,-131,-3274,-704,-1079,2192,-122,-3627
22615,-685,-413,-3045,-373,-1496,1567,-61,-3447
22664,-791,188,53,1402,-1555,-535,-84,-3486
22664,1145,4290,471,3732,-10901,-14271,-1229,-3642
22664,108,4247,-34,3030,-10521,-12876,-924,-3595
22664,1778,4324,-135,3098,-10169,-12692,-854,-3271
22664,276,-1448,-1794,484,7562,6769,313,-3506
22664,369,-1179,-1509,449,6666,5445,335,-3630
22664,878,-618,-2034,-729,4,3313,319,-2642
22664,450,-337,-2223,-2803,-1251,2584,302,-2555
22664,-93,-2498,-144,-732,6341,6842,548,-3192
22664,-1675,-2028,-30,-469,5227,5579,485,-3021
22713,245,3481,825,3220,-9061,-14468,-1123,-2197
22713,-1530,2098,70,2064,-5139,-7879,-1018,-2140
22713,-499,-747,-322,-56,3877,3016,179,-2810
22713,870,65,57,-326,881,-29,145,-2319
22713,2055,3120,1318,3278,-5997,-11953,-1016,-3099
22713,1620,2893,1811,3370,-4790,-10669,-836,-3084
22713,477,-1842,-881,801,7331,5138,225,-2880
22713,311,-1365,-1062,387,6153,4760,286,-2957
22713,-724,-449,-1006,-106,3624,2766,356,-3027
22713,-850,-273,-999,-130,4062,867,344,-2693
22762,-1260,5450,2427,3158,-14214,-20813,-1436,-1516
22762,-953,4523,1719,2039,-12397,-16436,-1273,-1412
22762,773,-2848,-590,-2004,10076,10541,825,-2750
22762,382,-2252,-1162,-1937,6102,9053,860,-2644
22762,959,-1214,73,183,6813,5093,517,-2565
22762,-1006,-1363,391,497,5206,3152,331,-2425
22762,1117,2590,1468,3884,-3986,-10182,-652,-1527
22762,-356,2272,1568,4699,-1836,-8521,-576,-1358
22762,1227,3212,1683,6192,-5554,-12390,-795,-1125
22762,314,-780,-1355,-672,5830,5772,473,-2251
22811,-3,931,-483,-602,-511,954,-270,-2232
22811,1389,-797,-1404,-1445,3496,7143,185,-2207
22811,-911,-1075,-1690,-1526,191,3999,559,-2113
22811,-1030,945,-742,537,-4856,-4822,-74,-1630
22811,-201,-2414,654,-2114,8494,9383,641,-2302
22811,-191,-1703,1138,-1895,6850,7258,515,-2406
22811,-686,-980,-1507,-3488,1903,5215,741,-3200
22811,882,-879,-1447,-2475,2290,4471,672,-3238
22811,-464,-531,-1145,-1174,1613,2491,578,-2950
22811,320,2373,871,1342,-6745,-10282,-501,-1508
22860,1319,2007,400,645,-5759,-7564,-136,-2325
22860,1051,-1476,-1594,-1020,3997,6732,808,-2479
22860,767,-690,-1339,-1079,3028,3537,621,-1750
22860,-631,-589,-1215,-963,2551,2961,639,-1659
22860,-277,4004,-1320,849,-9335,-10671,-196,-1082
22860,-539,5630,500,2939,-16822,-20647,-1052,-690
22860,255,-2446,-1964,-898,8287,8775,1208,-2277
22860,1263,-1994,-1950,-1065,7333,7526,1141,-1953
22860,-881,-1076,-1227,-190,4821,3549,906,-1469
22860,85,-761,-1568,-814,1943,4075,782,-611
22909,-988,4030,3605,4396,-10442,-19390,-1389,-998
22909,1078,2360,2924,3256,-5874,-12438,-861,-1537
22909,1145,-4205,-2763,-4653,12691,20468,1657,-1629
22909,11,-2670,-2470,-3761,9302,15290,1349,-1509
22909,-1267,-1401,-672,607,4254,3373,924,-1180
22909,-1252,-1375,-286,794,4401,5301,783,-693
22909,600,-1043,335,704,3494,4743,556,-423
22909,-340,3708,1658,1341,-10448,-15019,-708,244
22909,1490,4935,1569,1276,-14694,-18227,-982,52
22909,1059,-2384,-1069,-1305,7164,6081,866,-916
22957,320,-212,-516,467,-646,-105,361,-905
22957,1855,3622,1244,3014,-10755,-14803,-690,-450
22957,1153,-965,-2231,-1893,1698,5199,766,-873
22957,-495,-846,-1026,-1566,1000,3464,542,-475
22957,1310,350,-7,-651,-4892,-2799,-533,-806
22957,-129,-4433,-2928,-3359,10819,17434,1002,-1347
22957,1705,-1510,79,-4495,5818,5349,959,-1535
22957,1790,-1393,419,-3484,4519,4633,748,-1451
22957,1001,-1174,843,-1986,3176,2669,379,-1167
22957,-37,1124,-56,-3,-494,-3560,-198,-1048
23005,-197,3414,1576,360,-10099,-14076,-834,-474
23005,-237,3022,1485,757,-9483,-12870,-773,-416
23005,1203,-476,-1726,-1382,3671,6071,571,-1424
23005,2179,-260,-1865,-1512,2838,5267,557,-1232
23005,-531,-960,570,-804,6715,3575,151,-946
23005,1433,-163,327,-1664,4309,1897,200,-1125
23005,1547,-2813,-1897,-2172,10031,13530,1537,-2995
23005,3839,-1492,-2036,-1730,6599,9651,1529,-3095
23005,3832,-40,-1871,-923,1555,4335,937,-1998
23005,640,779,-1743,636,3837,1895,-152,542
23054,-1060,1685,-412,160,-8400,-7329,-771,420
23054,-1128,-1069,-2090,-1379,-113,4219,49,67
23054,141,2013,1720,835,-10187,-13120,-1081,866
23054,465,1770,1539,700,-8961,-11408,-945,800
23054,-1378,-1141,-1457,-934,3188,5531,448,724
23054,-1091,-611,-1068,-1513,1998,3737,273,675
23054,-674,-217,-795,587,3194,1989,557,-212
23054,-586,-7,-805,-283,1861,4367,707,-221
23054,-189,911,-479,-1277,-1222,2884,701,-228
23054,1133,-1963,-393,-1672,5171,5731,393,-116
23102,-757,2612,1239,820,-5742,-10656,-598,1665
23102,-863,2890,1326,329,-6671,-10664,-673,1844
23102,-1999,-368,-2419,-3517,2689,3655,395,1559
23102,-1262,-13,-2081,-2725,1371,1737,190,1204
23102,-666,3490,-112,-521,-11666,-13641,-1212,995
23102,-833,3379,-206,-129,-10798,-12687,-1301,796
23102,466,-1199,-2483,-2522,4182,6673,1132,-210
23102,13,-906,-1683,-1823,3595,4728,823,290
23102,-619,-198,-854,-895,1612,1131,332,899
23102,61,-1567,-2418,-456,1389,2233,66,1007
23151,2240,5151,3049,1892,-8960,-17701,-1294,1400
23151,1858,3654,2187,-42,-6215,-10134,-777,1178
23151,1996,-2242,-2037,-4333,8883,14418,1322,610
23151,331,-1524,-1403,-3672,7600,10317,1024,608
23151,1956,-1287,-1334,-2418,945,4145,430,1109
23151,697,-1134,-964,-1912,1205,3185,306,954
23151,1532,2828,1430,-2257,-9849,-12351,-1084,1639
23151,1180,2689,1284,-2969,-10981,-11408,-794,1510
23151,-639,2892,1338,-965,-11538,-12426,-777,1505
23151,1326,-1088,-1687,-2548,4034,5612,637,603
23200,443,3223,1003,2069,-9972,-14589,-1042,639
23200,1954,-1632,-1331,-2086,4498,6940,512,141
23200,1376,-1343,-1448,2614,6354,4016,626,1483
23200,1254,-975,-863,2873,4136,2123,392,1395
23200,-855,-1574,-2790,-3421,7158,9641,1145,1077
23200,-664,-1137,-2216,-3097,5231,7362,882,1213
23200,31,-304,-1276,-3120,4245,2881,493,855
23200,242,-136,-1063,-2388,4180,2282,438,956
23200,1002,479,-64,-989,2310,-1315,44,1277
23200,1934,3631,536,93,-9581,-10939,-1030,1878
23248,926,-2160,-1082,-4085,6474,10780,249,2007
23248,260,-3192,-1645,-4302,8712,12630,511,1982
23248,831,-724,126,-1927,4159,3301,170,1398
23248,-416,-459,87,-1566,3718,2691,134,1726
23248,-50,-1487,77,-1752,1720,1595,94,1595
23248,-1352,-870,851,-1272,1087,-63,-30,1593
23248,-1793,-2381,-1762,-2851,5205,9539,752,1417
23248,-1441,-1874,-1458,-2469,2980,7181,650,1384
23248,-765,-843,-851,-1699,-338,2681,430,1378
23248,-479,-547,-80,-2124,4489,1873,449,1443
23345,985,2697,1035,-177,-6962,-9934,-324,2214
23345,-235,-1414,-966,-2798,4521,7462,854,1697
23345,95,407,-287,-2815,4040,3925,940,1383
23345,1900,841,-182,-2306,2827,2855,878,1500
23345,-422,170,952,-1939,-610,-620,-115,2141
23345,1078,-2693,-1157,-3424,9196,12600,981,1636
23345,-244,-763,-122,-1753,4317,3244,616,1936
23345,218,-683,185,-1348,3571,2451,554,1913
