timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
37801,-4704,-1771,384,-210,-6438,1545,-713,1646
37801,829,0,-8798,842,-1360,3626,87,-228
37850,-499,2122,-2041,4622,-1996,-10844,-1491,2562
37850,147,1279,-3057,3003,-1746,-6677,-1085,2434
37850,3269,-297,-4626,1496,7230,9009,171,-1149
37850,2408,-1716,-3921,-1246,6197,11488,665,-1619
37850,1849,-1321,-2839,1975,3099,4956,556,-3257
37850,3044,-1189,-1778,1010,1512,4636,526,-588
37850,-723,2858,-3544,3841,-624,-8222,-1290,2070
37850,-149,2572,-1744,3808,2192,-7686,-1513,1694
37850,143,2557,-473,3737,3357,-7679,-1532,1119
37850,2131,-1033,-4153,468,-3537,4920,720,-391
37899,4259,1555,5002,2933,3094,-7859,-1708,7109
37899,3163,88,5355,1613,4674,-2903,-616,3611
37899,-1930,-415,-5800,-1421,-5127,5015,451,-42
37899,-49,-887,-88,-563,-1922,3452,299,-244
37899,1973,-362,-5044,-297,3313,8226,962,-262
37899,2298,33,-4139,76,3049,6801,656,-21
37899,1195,-4986,-6000,2568,557,2551,-263,340
37899,1041,-4903,-5026,2466,-1599,2044,-426,507
37899,767,-4003,-3186,2755,-3368,-349,-743,703
37899,-1016,2443,-3014,3593,2569,-7331,-1078,857
37948,-106,-302,-481,600,2208,1314,-6,728
37948,338,1687,449,2303,1052,-5493,-834,1655
37948,2253,-558,717,884,14271,2642,-30,-1199
37948,3259,395,528,3583,14716,1463,-93,387
37948,-2575,-1467,-500,-3565,-491,3437,65,1003
37948,-2379,-1381,122,-2514,663,1972,-2,1071
37948,-576,72,-366,-600,540,-2269,-450,1212
37948,-2967,-2743,-874,233,1451,5583,259,1018
37948,-2516,-2367,739,614,2020,4361,148,929
37948,637,-686,-367,574,-1629,2904,-144,5100
37997,1565,4903,971,2765,-2557,-12513,-919,-4196
37997,-267,3710,-267,668,-1603,-7966,-333,-5407
37997,-1831,3232,6015,2913,-4958,-15071,-2070,1216
37997,-158,1228,4105,1634,-5010,-9800,-1671,2149
37997,-1325,-2219,-3608,-4379,-3226,5720,493,-149
37997,-2054,-1738,-2611,-3893,-4466,5433,707,-1921
37997,-224,-1069,-1342,-2304,-4881,3977,633,-2038
37997,-3445,-2031,-166,3388,4633,2845,-279,3057
37997,-3335,-767,1486,5540,-1343,-2979,-950,3225
37997,1687,-2520,-2590,911,-1275,4087,151,-1689
38046,3326,5127,-131,6976,7553,-5088,-1149,974
38046,2274,2438,-1563,4283,8801,3647,-433,862
38046,406,-1573,9554,0,4928,3715,1144,693
38046,-1044,-1634,11366,-2478,5035,4625,1329,412
38046,2999,3829,1386,9291,-2026,-16168,-2121,-1215
38046,3012,2798,46,7380,-3664,-11547,-1701,-2723
38046,5029,-984,-3117,2318,-3515,2356,-287,-3396
38046,-1417,-1124,6183,814,2927,3469,-211,1656
38046,-2566,-506,6534,1096,3347,2961,-215,1491
38046,1830,-1563,-5109,-173,-2005,3261,-618,-2357
38093,2592,2813,1694,2197,-8452,-10467,-2415,-2968
38093,2988,1583,816,1679,-6186,-7113,-2039,-1407
38093,-1049,-1914,-184,5757,495,6130,342,4450
38093,-2077,-1399,-367,5508,855,5020,301,3973
38093,-3561,-3992,786,-4043,-5980,4090,-872,5888
38093,-2292,-3130,-498,-3419,-7784,3100,-651,4358
38093,1083,-1121,-1363,2373,3424,-1250,-742,872
38093,231,-3382,-1722,-1722,2980,5736,95,514
38093,1265,-2595,-536,-2272,1422,3062,-28,430
38093,-1302,-2259,-2229,-217,-5949,2467,240,308
38142,-2083,768,-918,3588,4559,-4368,-983,332
38142,338,256,-1522,1660,1994,567,-660,1690
38142,52,2207,3454,3069,4001,-6693,-823,1340
38142,892,2103,3760,1830,4087,-6471,-856,2094
38142,-1884,-3224,-2525,-136,998,4261,-1548,4163
38142,-2140,-3438,753,-141,2860,3784,-1543,4351
38142,2221,1289,-8710,489,-3171,3294,1512,-848
38142,545,962,-6497,663,-376,2702,1046,534
38142,-1227,1060,-4461,1338,1897,12,113,2995
38142,-272,-2392,-3128,1504,-1973,2302,-231,36
38191,1424,5571,2448,5909,9403,-7283,-303,1424
38191,292,2950,-745,1875,9263,1967,-23,2876
38191,239,-2340,-1453,-1169,1276,3498,74,2430
38191,-427,-2328,-1709,-294,227,1711,-57,1713
38191,-89,3526,-1057,3668,-465,-8145,-1055,2324
38191,83,3664,-491,3339,-882,-7965,-964,2044
38191,219,3632,559,3395,-877,-8975,-1112,1839
38191,390,-2784,-1819,-751,952,4690,493,-1923
38191,881,-2128,-2283,-352,1102,4034,688,-3086
38191,-1384,-2007,6293,-1596,2803,1688,-300,2023
38240,2092,2984,-7027,4775,-9580,-13812,-1652,885
38240,2725,2763,-10609,4643,-6994,-9256,-1104,586
38240,-2525,-3453,455,137,788,4885,208,1004
38240,-1791,-2787,-1620,781,449,3928,254,978
38240,2264,794,4627,-1746,2569,3771,1516,1881
38240,2337,1097,1766,-70,-2755,2442,1273,1630
38240,1498,1978,-3108,5320,-7734,-331,743,1137
38240,-2850,-1135,-3971,3081,4039,-6980,-1188,1526
38240,-1110,-1768,-5676,2892,1347,-6826,-1255,2539
38240,2556,-1165,1789,-5686,2181,6906,421,-33
38288,-1340,428,1658,1782,-2050,-4577,-1897,1287
38288,-1093,863,362,910,-1429,-4234,-1927,1687
38288,3175,-239,-1259,1593,-1365,2933,844,-1465
38288,3247,955,-12547,1019,-8846,2597,674,-3094
38288,61,-2427,1426,-1937,399,9920,867,538
38288,-337,-1352,900,-1073,252,7711,775,231
38288,-853,-2066,6849,622,4863,3264,576,1157
38288,-815,-1697,6062,829,4847,2713,332,1589
38288,873,-716,4645,1197,3272,746,184,1535
38288,-306,1128,3188,5054,2240,-8970,-1236,1655
38346,34,1587,-308,3520,166,-8887,-1146,1619
38346,498,-600,-153,1758,1493,-2522,-897,1957
38346,3571,-1150,-2229,-1879,-3183,5460,1267,-1499
38346,2182,-920,-849,-2331,262,3999,682,-600
38346,390,-578,-4520,1483,719,1523,-431,240
38346,347,-496,-6097,1784,-2663,1209,-368,148
38346,1553,-4612,533,1293,10982,11161,658,4737
38346,1695,-3329,188,1447,6414,8094,368,4620
38346,397,-3035,7867,3559,16683,1966,130,-1196
38346,-1851,-2714,6010,2749,11345,2001,-51,-822
38394,-445,2578,2245,1502,-3126,-9041,-1188,119
38394,-1767,1259,2115,143,-3161,-6544,-876,183
38394,-1520,1248,1106,530,-3582,-5343,-1003,810
38394,2166,369,-2974,-375,4056,4675,436,-916
38394,168,512,471,-154,4644,3812,423,192
38394,4507,-1483,-1405,-1293,2656,2328,-1573,-398
38394,5036,-1435,-1244,-942,2512,2607,-782,-612
38394,2667,-1128,-820,160,1392,321,-1006,956
38394,-3051,-5349,11846,1529,4691,10286,389,1364
38394,-3104,-5307,10997,-2954,3424,9021,359,1060
38443,281,2636,4284,5818,4035,-10028,-739,879
38443,-96,-10,1659,2090,2655,841,308,966
38443,50,451,-131,1778,283,978,234,951
38443,1305,4580,-3331,4451,979,-8399,-1385,400
38443,1374,4769,-3007,5150,1653,-8296,-1515,690
38443,-45,-2092,3403,-52,-1055,3118,-212,791
38443,-613,-1438,2131,-145,-3300,2837,-128,721
38443,-172,-376,-725,-543,-5693,758,-358,1037
38443,1636,-464,1134,-1823,-360,2062,1423,1119
38443,1399,-784,2758,-150,1212,828,424,1025
38492,-284,-98,-1953,1268,-1467,-298,-673,314
38492,-1274,-1688,-1386,-169,-976,4360,186,308
38492,-1032,761,1011,2163,-2096,-4239,-417,1287
38492,-2080,-748,5396,-724,1807,2203,31,1195
38492,-1983,72,2160,-721,1150,1888,-7,1279
38492,385,2870,4191,2097,2003,-6872,-836,687
38492,538,2847,3397,2582,3234,-6012,-685,584
38492,-421,5438,1484,5413,421,-13782,-1305,925
38492,-380,-4229,-2565,-1950,-3446,2288,933,613
38492,-1868,-4134,841,-1940,-1791,1753,1321,-231
38541,488,4237,-700,5732,-2759,-13052,-1458,996
38541,151,3220,352,4666,-177,-9767,-1150,728
38541,-1275,2255,1447,4240,2199,-7674,-958,668
38541,-251,-1395,-9955,-1315,-2285,7382,506,-635
38541,1101,-731,-7320,-1651,-852,6889,341,-390
38541,155,-2235,93,-1561,10358,6145,1203,227
38541,384,-1774,-646,-4741,8946,5695,1056,368
38541,643,-500,-2173,-1545,4724,3021,453,229
38541,412,2133,-1685,4200,-2914,-5657,-889,809
38541,-810,1922,-1370,3419,-3092,-5197,-833,634
38590,-1247,181,-52,-196,303,2242,189,-374
38590,-1162,-531,-1364,-828,-74,5185,494,-469
38590,417,537,-2673,-86,-2471,2752,219,-361
38590,1748,1984,766,2208,-1248,-3739,-264,-1196
38590,1185,3739,2019,3968,-2321,-11231,-1105,-131
38590,-871,-1493,6781,-778,1432,6177,938,214
38590,-1666,-2042,5048,-647,2008,5553,850,-117
38590,-957,-1893,3062,-310,2360,4116,607,-1119
38590,996,-1603,-1362,-219,-731,3089,565,-1712
38590,1791,-2279,-855,-2,-511,2591,353,-1832
38639,-592,49,2303,2195,-2416,-4288,-2285,3034
38639,-6,-264,2781,924,-1599,-1731,-1887,2753
38639,1164,-588,-394,476,-1307,1347,-762,2064
38639,530,-2033,2489,654,4053,3579,400,-816
38639,-245,-1902,4400,638,4425,2984,352,-1939
38639,1793,1803,9742,1468,5699,-6952,-537,-226
38639,1856,3116,8687,3613,4249,-11299,-1041,-261
38639,1464,1932,6366,2526,1830,-8447,-686,-226
38639,-400,-1819,-5225,-4375,-6020,7526,920,-835
38639,-1386,-2275,-4820,-2147,-6372,6635,805,-724
38688,1893,5103,-1182,4482,-6203,-11803,-1083,-265
38688,2318,4026,-922,3491,-7845,-8687,-908,-223
38688,2249,2865,-539,3080,-6141,-5284,-583,-171
38688,-1141,-4791,3332,-2968,2709,10590,527,-420
38688,-23,-5123,146,-2854,1253,12705,834,-587
38688,435,193,-4214,-699,-1709,5712,1260,-2397
38688,503,115,-1612,-296,-1147,4818,1115,-2647
38688,1420,761,1133,712,-490,2065,867,-2462
38688,1088,4248,-1027,3179,-3381,-9663,-888,-274
38688,375,2720,-934,3292,-1804,-7762,-844,-193
38737,-753,2721,-3711,155,-3189,411,983,-565
38737,-292,874,-3698,-867,-1076,4991,1080,-703
38737,776,2255,-1251,2152,-1197,-3746,-305,-309
38737,111,-2558,637,62,5892,3748,320,188
38737,-686,-2149,428,341,7356,3369,-210,-174
38737,452,-1125,-3625,-1368,627,7847,2292,-1546
38737,-90,-1263,-3081,-869,610,6348,1158,93
38737,-1861,-1029,-1949,14,526,3392,169,2287
38737,-477,-1247,-715,558,1595,2737,-262,-76
38737,811,-813,-848,997,1790,1497,-458,214
38784,-186,2293,2023,3724,-284,-11180,-1613,-375
38784,831,1749,1135,2819,-538,-8506,-1451,-413
38784,-295,1577,435,2229,-822,-6804,-1187,-504
38784,1278,-1612,4112,-59,1995,4431,34,-928
38784,1312,-1562,2511,456,1580,2938,-61,-768
38784,-1637,-2361,-7001,-2463,-3296,4758,310,-1163
38784,-1098,-1722,-5399,-1862,-2693,4076,247,-1185
38784,-2898,-4407,-2706,-900,1983,7982,-59,-703
38784,-2284,-3022,-3218,-443,1409,5485,-160,-627
38784,-1085,-1739,-3314,-234,41,2481,-399,-648
38833,1931,3053,2875,860,4789,-2836,-1045,-904
38833,2109,741,-1458,-482,5550,3027,-332,-1231
38833,2217,2360,-3942,1897,2766,-4202,-778,-1056
38833,1490,2056,5236,3237,2674,-7130,-1522,471
38833,1370,2313,5312,2913,2870,-6410,-1396,502
38833,-680,-1580,-1056,446,5527,2864,-563,-1198
38833,99,-1353,572,564,5628,1406,-495,-889
38833,-43,344,-2778,-399,-1068,3275,-407,-1747
38833,1270,303,-2269,-79,-936,2784,-403,-1861
38833,-45,669,-1907,585,-1298,720,-541,-1751
38882,177,-483,10182,1741,1609,-4653,-1161,226
38882,1523,-2277,5888,579,2055,1886,-1366,1414
38882,82,1320,5419,3991,414,-9842,-2621,1905
38882,868,-1683,127,17,6136,3050,558,-2268
38882,921,-1602,739,457,5966,2118,124,-1872
38882,2391,2939,-179,1358,-3261,-5484,-818,-1747
38882,518,1747,102,1299,-2946,-4736,-829,-1559
38882,-131,1647,886,2168,-2875,-6739,-1065,-1243
38882,2696,-4267,3518,-297,4210,5457,85,-2155
38882,2462,-3156,2855,-701,1818,4805,164,-2087
38931,-1649,3395,1870,4998,2973,-11124,-1873,-1388
38931,-1211,3638,1141,4359,1436,-10893,-1870,-1344
38931,91,3078,-2047,2813,-2070,-7773,-1459,-1411
38931,-556,-1654,-8919,-2705,-3210,9435,543,-2724
38931,332,-1753,-4856,-2039,-1930,8058,330,-2484
38931,556,-1513,-4580,-1087,-3674,4858,193,-5077
38931,472,-1127,-5595,-751,-5000,3635,5,-4299
38931,-1191,1427,1140,1513,-355,-5028,-1358,-3382
38931,-198,1385,1942,1187,930,-4188,-1237,-2690
38931,-59,-22,-2811,-1179,-4383,4153,-116,-2815
38980,214,1710,-742,905,-1558,-3090,-746,-347
38980,-1381,-906,-1797,-1328,-511,4861,36,-420
38980,-1371,327,-1202,316,-1420,58,-289,-281
38980,-495,-1450,5511,1279,8626,949,-602,-2258
38980,1301,1636,6705,4063,6121,-9667,-1679,-1033
38980,-341,-3037,4534,-558,3923,6323,638,-2739
38980,1279,-2858,3283,-201,2860,4677,424,-2546
38980,-198,-1616,-5214,-860,-6694,3687,117,-2960
38980,-1552,-1123,-5699,-1034,-6731,3590,281,-2881
38980,-438,4713,-2592,1949,-691,-5397,-720,-2651
39029,-217,2001,1244,1085,1112,-3390,-151,-2983
39029,618,-900,-33,-1377,1233,4802,427,-3052
39029,-461,-1193,421,-1282,1444,5156,476,-2855
39029,-903,-1503,3348,-897,872,2951,-1146,-2577
39029,-110,-1001,4881,-742,923,2214,-1358,-2181
39029,-407,3643,-3645,2154,-2785,-9816,2623,-2945
39029,-435,2908,-2872,1925,-2254,-8816,2237,-3833
39029,-189,-2629,498,-1095,1206,5246,264,-3579
39029,555,-1912,641,-1188,1744,4680,208,-3256
39029,680,-954,1334,-706,1826,2216,-19,-2557
39078,-752,5196,-4601,3340,-4265,-12802,-2085,-360
39078,335,3780,-5262,2314,-4077,-9215,-2168,1518
39078,770,3524,-3632,2181,-2990,-8295,-2048,1946
39078,-1965,-3577,-20,-2169,2106,9852,444,-3048
39078,-1642,-3174,288,-1288,2196,7461,241,-2338
39078,607,-1567,853,-970,1033,4251,-64,62
39078,-303,-1490,707,-536,712,3520,-438,597
39078,1334,3458,8739,3262,-227,-10825,-1503,-2609
39078,1225,2802,7859,2125,-39,-8013,-1313,-2552
39078,1077,3159,6424,1746,-674,-8345,-1211,-2385
39127,1159,-1064,9692,938,3381,-1832,-668,-3059
39127,37,-4129,10512,-1412,3707,6609,545,-3354
39127,-1260,-242,5456,2069,-1011,-5648,-667,-2689
39127,-201,-1751,-2405,-1453,-123,4859,-30,-3058
39127,-1603,-1154,-2434,-1199,-305,4119,-52,-3014
39127,695,-4300,-1986,-2401,2558,9659,710,-4030
39127,524,-3741,-1478,-1852,3159,8348,631,-3605
39127,487,-1210,2246,-1168,1423,3874,-1521,-3761
39127,-236,-638,-717,-993,166,2748,-1930,-3306
39127,1171,152,-4769,-200,-1267,413,-2711,-2239
39175,-567,4255,1747,1348,1886,-6221,387,-4079
39175,-960,3576,1068,1180,964,-5214,509,-5218
39175,1039,3756,495,1751,-1347,-6603,478,-6308
39175,-117,-2022,518,-1702,2435,5656,540,-1541
39175,-155,-1837,709,-1175,3512,4510,60,-242
39175,-2087,-2860,7599,742,5025,2151,-1688,1063
39175,-1237,-2497,6742,1340,4450,629,-1985,1221
39175,-243,-2664,-3369,-3156,-2097,9836,1587,-4746
39175,361,-2569,-2237,-2170,-1085,7325,917,-4354
39175,-391,-1804,-1225,-994,-933,3761,381,-4000
39224,-355,-175,174,-60,1255,5,915,-2597
39224,-512,-1099,-351,-765,1498,3037,1552,-2628
39224,1241,1951,823,2078,-809,-6782,894,-2052
39224,-946,3486,-12845,927,-4349,-5398,-780,-1733
39224,250,4537,-10147,2408,-3443,-9593,-1226,-1386
39224,953,-1190,702,-1651,25,5864,68,-1935
39224,-434,-768,1064,-1236,144,4577,-10,-1984
39224,-1862,-1759,1873,-431,5594,2685,-516,-1551
39224,298,-1293,2112,-553,4476,2323,-426,-2104
39224,387,-511,3008,27,3305,27,-640,-1734
39273,-2806,-1687,12026,2464,6377,-4946,-1608,1792
39273,-1331,-3669,7180,262,5291,3355,-888,1348
39273,-727,-1978,3913,1490,1904,-508,-982,1321
39273,111,-143,-1360,-694,-858,2927,-141,-2169
39273,1131,179,-970,-416,-702,2338,-278,-1846
39273,1174,2262,4341,4271,-509,-13003,-2301,-742
39273,3,5164,6013,6390,-1126,-21082,-3094,-280
39273,112,-1153,-434,-648,444,2653,136,-2599
39273,219,-1134,-336,-703,93,2577,136,-2482
39273,519,-944,-20,-70,-652,1090,-133,-2231
39322,1608,3360,695,2931,-3351,-10370,-270,-1845
39322,-79,2072,832,2002,-2602,-6577,325,-2698
39322,-253,2064,1226,2971,-3025,-7619,325,-2820
39322,843,-3699,4646,-2684,3556,10779,268,-2522
39322,546,-3511,1826,-2335,-708,8949,83,-3392
39322,-626,-1803,5554,-739,3261,4810,-1412,-2027
39322,563,-2101,6276,-954,4141,5081,-1115,-1418
39322,410,-1893,7006,-306,4815,3283,-1445,-999
39322,654,5355,-2921,3434,-7408,-13835,51,841
39322,-159,6346,-557,4026,-6263,-16845,-136,969
39371,1330,1093,2921,1760,-263,-4989,1806,-3356
39371,-1144,-4134,2756,-2111,2289,7550,2635,-3392
39371,-811,-2541,3547,-126,877,1550,2120,-2755
39371,593,421,7572,390,-3469,-5409,-1696,-323
39371,-1006,-442,7690,-104,-4331,-4370,-1478,-304
39371,-103,-2041,-1873,-662,-3770,7535,3,-1422
39371,1286,-2787,-1787,-542,-4023,7030,-4,-1351
39371,1282,-3311,845,118,336,5540,-300,-1096
39371,120,-507,1017,-239,3614,5131,-99,-1517
39371,369,135,-2,89,2106,3492,-168,-1447
39420,283,8093,-3394,-1358,186,-2245,-1376,-490
39420,1763,4199,-4792,-3133,745,7036,-267,-994
39420,597,2960,-4544,-1839,165,5602,-128,-998
39420,1067,-2014,-1478,242,3098,2062,-447,-1085
39420,-603,-1623,-958,520,3863,2404,-623,-412
39420,-418,2056,549,817,-2860,-7597,-1086,-430
39420,-225,1456,546,883,-3281,-6276,-1001,-404
39420,-60,1609,418,1901,-3406,-6773,-1155,-272
39420,621,-1533,1264,-2710,-2008,6821,-699,-11
39420,816,-1933,2146,-797,2552,5566,-739,678
39469,2973,3904,3346,2878,189,-9008,-705,-3822
39469,2442,3901,1842,3107,-1616,-10237,-1162,-2974
39469,3229,2888,166,2629,-1922,-7873,-1600,-2003
39469,799,-3351,4681,196,9959,5320,1764,-1799
39469,748,-5542,3570,-1662,10878,13253,2312,-2087
39469,638,-1210,-3925,-411,-1677,5608,385,-186
39469,-934,-976,-4030,-490,-1934,4937,51,197
39469,-1078,-850,-3804,-239,-1923,3378,-189,683
39469,1102,2557,-5319,851,-5981,-7245,-1491,-392
39469,603,2531,-7423,-365,-4713,-6302,-1420,-24
39517,52,27,4439,4013,2522,-8396,-4411,2020
39517,-1284,-2224,4899,1441,3592,-1628,-3156,657
39517,-831,-4043,5555,245,3263,2959,-1558,-663
39517,-279,-1716,-2426,-1215,5299,5220,917,-1647
39517,-615,-2242,-3399,-1324,2383,4516,521,-1376
39517,-1928,-4517,-2294,-2353,3799,10388,496,-1258
39517,-1373,-4283,-3125,-2230,3275,10376,852,-1217
39517,295,-3369,-2840,-2203,2732,7718,892,-1036
39517,-587,1532,-222,520,-716,3153,316,-1005
39517,-75,2463,-627,1370,-363,2651,364,-992
39564,439,3287,5101,3087,-728,-11074,-1403,701
39564,-19,4089,1014,1740,-2542,-6878,-731,219
39564,250,4199,-3571,1686,-5521,-5352,-544,18
39564,0,-1760,-2129,923,-1176,4513,-162,-720
39564,-133,-1470,-1860,1052,-1761,2837,-303,-18
39564,-952,-1901,-1040,300,-1257,3152,-657,1256
39564,207,-1120,-1433,292,-1510,2873,-459,2038
39564,-516,-3934,-368,-223,-928,6480,-87,107
39564,-412,-3774,-1329,-54,-2759,6631,25,-259
39564,-1228,-2711,-1178,737,-3427,3888,-113,-552
39613,-1381,2649,-15,4370,-3510,-11159,-1482,750
39613,-728,-1200,219,346,-42,2677,-312,811
39613,-1509,1302,2162,3017,-923,-5875,-1098,1442
39613,1744,3294,-18191,1970,-9402,-6132,1191,-644
39613,1919,3211,-14715,1805,-7133,-5747,1406,-276
39613,2345,-4483,7055,488,3294,4872,248,-2795
39613,2326,-4360,8142,769,4465,4079,-218,-844
39613,69,-1466,3932,622,4500,2410,136,-874
39613,353,-619,1719,255,3433,1850,88,-683
39613,-833,332,2080,529,3266,-346,-122,-386
39662,-1346,357,5091,1573,6770,-4159,-992,977
39662,-1490,-1470,2037,250,5625,3872,-124,413
39662,-1102,70,-403,2554,1691,-60,-385,456
39662,-612,-711,2885,-232,-1151,2438,-2162,2944
39662,-203,-188,-1337,90,-1960,1130,-2942,3578
39662,1426,1646,-2438,2536,-3302,-6991,162,1000
39662,2155,2993,-4669,2184,-5027,-5910,826,-273
39662,-656,-1980,1374,183,1212,3878,396,263
39662,-834,-1998,1486,276,1281,3293,-6,1743
39662,-1430,-1563,1549,523,1118,2018,-456,2274
39710,1860,1353,12043,2793,9584,-5783,0,-1
39710,2030,4019,15024,4178,6600,-12944,-1278,1019
39710,1784,4420,12814,3223,2963,-11300,-1682,1618
39710,-770,-3932,2640,-679,-54,8328,2279,782
39710,787,-3423,1980,524,-451,6378,1372,778
39710,-736,-1378,-1071,-910,-3420,3997,601,-41
39710,523,-899,-2161,-212,-4351,2372,410,354
39710,-1209,2613,-2096,2392,-1625,-7597,-973,-486
39710,-885,3958,-8164,1453,-7795,-6476,-663,-659
39710,802,4899,-10548,808,-10959,-6722,-228,-839
39759,787,-1408,-8772,-2433,-3468,2776,-596,-304
39759,-53,-2145,-7395,-668,-1275,4057,-313,-277
39759,1530,1260,-3585,4110,-977,-7693,-1261,312
39759,898,-763,3576,-781,3509,7956,1917,-3534
39759,2014,-605,3724,-64,2448,6532,1471,-3058
39759,-1706,-2114,-7224,-2826,-842,7889,849,791
39759,-1557,-2271,-3260,-1852,1166,6153,616,982
39759,2362,-492,-1999,-175,7402,4751,-711,-4247
39759,2628,-599,1237,-546,8461,4791,-1368,-3744
39759,3378,-644,2780,-710,5433,3445,-1065,-2961
39808,1471,-2526,4067,-616,11072,8023,2353,-4665
39808,3403,2503,3919,508,7977,-3104,2603,-3296
39808,679,-1971,-1664,2198,1084,-417,-427,3313
39808,-429,-1229,-3558,1673,-1598,-1339,-594,3700
39808,-1919,244,-3713,1432,-3367,-3284,-669,3759
39808,2524,1200,-7106,-220,-5528,2618,763,-3731
39808,1308,1217,-2964,587,-4577,1259,478,-3183
39808,-2505,-2427,5321,-152,4085,3595,-389,3734
39808,-2452,-1940,5794,417,4688,2099,-489,3153
39808,-2633,-412,5940,253,1555,1982,-540,6785
39857,-420,3356,6872,5849,701,-14943,-2374,2886
39857,1196,2909,5169,4598,1716,-11833,-2127,2475
39857,1522,5599,2635,2678,-3447,-12679,-538,1667
39857,1391,2359,1496,-167,-4416,-3291,102,1275
39857,821,-657,780,-1840,-3709,4641,630,1287
39857,775,-1973,-3292,927,1397,4272,-122,1055
39857,210,-1596,-191,1051,2215,3544,28,1415
39857,1860,-1861,8587,-4330,575,5205,2571,4280
39857,2237,-1147,8800,-3651,1189,4565,2480,3070
39857,236,-1014,-329,2684,2572,4045,-852,1266
39906,1220,3627,-2,2746,1284,-8177,-58,1076
39906,-309,1430,-668,-1495,1141,-1309,344,950
39906,-298,-1214,-3608,2062,2031,2590,-2453,5253
39906,-1674,-952,-3171,2281,2091,1870,-1006,3402
39906,-1608,-16,-3155,2441,273,-255,-308,2041
39906,-132,4318,-12634,553,-7854,-3903,-477,1166
39906,789,101,-9704,-2401,-3630,7672,577,255
39906,-1404,-3479,688,-4296,-572,3647,153,1143
39906,-1057,-2738,-647,-2191,-2057,3338,314,884
39906,1205,896,-5785,-586,-7300,2639,43,307
39954,654,2434,956,1637,-8684,-8331,-720,-1591
39954,1247,1727,1059,1661,-6213,-7399,-883,-295
39954,616,-3391,5241,1970,11479,4522,509,732
39954,-165,-2401,2766,1342,12864,4449,555,426
39954,1086,-339,-2379,887,10947,3159,535,307
39954,-762,-260,4089,505,-106,2747,-1754,1301
39954,-765,-25,2274,518,-361,2048,-1434,1492
39954,2521,38,-12133,-2905,-3643,10410,1977,-744
39954,3135,534,-8984,-1693,-1213,7649,1742,-599
39954,-1846,-1851,-1819,1996,-1382,734,-1862,4230
40002,1941,3890,2821,4968,-361,-9115,-1713,754
40002,1810,2459,1870,2866,960,-3607,-1338,123
40002,-553,3622,-2428,2608,-1879,-7197,1173,-1528
