timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
19405,1449,349,-339,408,6778,1400,947,493
19454,-315,5423,-2321,3466,-3942,-13705,-983,1733
19454,876,5529,-2238,2000,-2939,-11160,-729,1724
19454,3767,441,-614,290,-5538,-7248,-53,-804
19454,2964,178,-822,166,-5470,-6805,69,-460
19454,2315,3904,880,3914,-8681,-20584,-1053,980
19454,-173,3758,-4658,-716,-4639,5276,421,2418
19454,340,4329,-4284,-455,-4761,4200,537,2769
19454,5747,19,-3484,-1188,-4610,4620,1533,-183
19454,2389,-1231,-2725,-829,-3138,4026,1115,1423
19454,-984,-37,-2817,-715,-2746,5698,892,1772
19503,-3822,1726,-677,2403,-6647,-10245,-375,2218
19503,-2343,-230,-2974,-818,-4131,2762,607,1358
19503,-595,187,1833,225,926,1321,360,1457
19503,808,618,990,685,-1499,862,359,1360
19503,-224,1481,-153,829,-5026,-1085,329,1202
19503,-1325,5300,-91,2324,-9354,-10115,-1028,1550
19503,353,9810,1990,4150,-11414,-23441,-2051,2064
19503,2145,-1890,1402,-386,-1228,5747,905,1203
19503,-256,-1398,1247,-357,-686,5153,716,1141
19503,3691,967,-6618,-1373,-11619,4079,1275,138
19599,-2599,1431,-3192,-2401,-11043,1211,81,4257
19599,-3207,1201,-3127,-1860,-10636,2818,277,3182
19599,3015,-758,167,792,1338,3560,966,310
19599,2776,126,-161,1021,-1411,2396,734,336
19599,1865,1818,-927,1589,-6795,-915,311,532
19599,1756,1297,-2346,-3589,-9027,7482,1270,-735
19599,3202,1294,-1918,-2190,-6720,6321,1166,-647
19599,-2281,2100,-2147,-2480,-7946,1683,312,1241
19599,-593,3669,-2145,-533,-9763,-320,172,1241
19599,-1403,711,-240,1425,-13511,-8755,-520,1374
19646,1099,-2901,1288,3282,-15645,-13511,-1228,1313
19646,93,-3031,646,1803,-11554,-6426,-660,847
19646,-58,284,-47,-697,-5857,4671,1074,-486
19646,2129,1005,-610,-995,-7104,3804,976,-888
19646,220,558,-1016,876,-7286,1810,229,1521
19646,-990,787,-554,981,-6225,1768,166,1915
19646,-3413,-1663,-1793,-2792,-5096,13813,1528,1987
19646,-1302,-584,-1316,-2111,-4831,11678,1477,1727
19646,-1237,888,-990,-1189,-6432,6894,1096,1762
19646,2063,-701,-122,404,-14668,307,50,2581
19695,5119,5465,1848,2903,-13237,-14081,188,-2843
19695,4149,2801,-3243,-1352,-14981,-111,1185,-740
19695,-5768,4487,1495,3573,-16411,-16589,-1317,4031
19695,-5954,6008,2901,5148,-18246,-24418,-1889,3896
19695,-1203,133,-4486,-712,-14792,6557,931,810
19695,15,-363,-3887,-892,-11692,5887,974,571
19695,297,-590,-3206,-574,-9530,4388,945,244
19695,-289,1859,-1760,68,-7367,3261,316,363
19695,-134,1649,-1212,848,-5097,2332,-43,1330
19695,671,-2960,-3100,-834,-11003,5598,777,877
19744,2438,4033,2960,1066,-7422,-622,294,559
19744,482,2218,1642,-197,-4311,5934,740,585
19744,2783,-1988,637,1040,-5736,1442,447,1026
19744,788,-2104,1180,634,-4646,916,220,1636
19744,-267,5710,2633,5515,-20628,-23777,-2012,2555
19744,-999,6004,3832,7225,-21276,-27241,-2476,2489
19744,-978,3830,4235,6393,-18347,-21266,-1928,2109
19744,1471,-1332,-2392,-2180,-10472,7677,967,557
19744,-130,-2946,-1291,-1565,-8564,6733,956,453
19744,5499,924,-2123,-1994,-10367,5286,573,1288
19792,-750,4328,-523,2035,-15124,-10333,-526,1446
19792,-1472,4893,716,2368,-16494,-15681,-718,16
19792,629,-4091,-1672,-3807,-9077,12528,1539,1098
19792,-1162,-2821,-1944,-3339,-11441,10895,1133,1919
19792,2984,2396,-2709,-1055,-13230,4930,1469,-432
19792,1957,2389,-2627,-529,-12790,2985,1073,-208
19792,2377,3776,237,290,-15865,-5621,-172,129
19792,3559,4289,381,427,-16917,-6065,-189,275
19792,1464,235,-1922,-1669,-12194,5329,997,572
19792,462,746,-2215,-1978,-12791,4690,1034,-358
19841,581,3483,1521,1224,-15358,-7891,-451,1079
19841,-480,-332,1988,1533,-11469,-633,121,1162
19841,490,2316,3454,3898,-16327,-13964,-982,1640
19841,-606,2132,3185,3211,-17344,-15021,-1192,1839
19841,1240,-4612,2948,-2844,-6777,11583,1408,400
19841,-130,-4012,1866,258,-6328,9769,1111,332
19841,-1651,-6474,-488,-886,-12078,4313,510,583
19841,-2187,-6083,-624,-1007,-11856,3970,520,448
19841,781,2479,181,354,-23201,-5107,195,0
19841,100,1877,708,601,-21177,-7285,104,891
19890,1977,3298,-2461,-875,-11677,2185,-462,1800
19890,-706,1400,-564,-1563,-8822,6839,1019,-217
19890,-2055,753,-1754,-1338,-9368,6291,709,-154
19890,-743,535,-1788,-504,-9528,4080,393,-258
19890,52,5120,1053,3750,-19787,-15660,-1623,1599
19890,-2055,3650,980,1927,-18400,-12393,-1638,2271
19890,6428,1567,-2601,-1771,-13543,9752,1745,-4316
19890,6610,479,-2396,-1636,-13981,7887,1622,-3962
19890,475,2725,-1565,-1057,-16404,2902,213,-1349
19890,-76,3237,-1507,-1357,-15922,3610,460,-751
19938,-876,5391,-1934,-666,-17075,1770,209,1395
19938,-194,371,775,1823,-23439,-10668,-1270,912
19938,-251,-491,1032,2474,-20733,-10074,-1051,890
19938,-807,992,2189,4500,-22751,-18653,-1993,1288
19938,4438,2489,-1308,-869,-8846,8521,1236,-233
19938,2387,1874,-1321,-1452,-11457,7733,1190,-232
19938,-1735,3236,1076,1350,-18486,-6251,-419,791
19938,-1265,4948,2493,2857,-21131,-15247,-1359,1083
19938,-47,-1102,-4562,-2995,-17879,9679,1331,162
19938,485,-154,-6008,-2441,-21363,8503,1147,-33
19987,-221,-1105,-1912,1066,-25718,-4283,-685,503
19987,-357,1061,-4474,-392,-21960,4347,460,-92
19987,-699,2166,-4725,1286,-21329,2838,229,-14
19987,-368,3531,-4109,1878,-20334,266,161,227
19987,1591,-8391,1272,-3706,-15938,9193,449,-705
19987,-181,-8454,-1972,-4224,-18217,13874,1203,-376
19987,-1060,-733,-2848,-1840,-21375,4952,437,2445
19987,-1773,-295,-2792,-1485,-19387,4462,454,2203
19987,1405,5071,339,2725,-23986,-12602,-435,-64
19987,1032,4276,1751,3491,-23501,-16661,-1508,2489
20035,-7321,5928,2220,1854,-18515,-10333,-1392,4266
20035,-888,-2262,427,-765,-13451,6761,855,1961
20035,-591,-2584,-269,-820,-19814,5245,522,1219
20035,-429,-2124,323,-270,-22276,2831,316,-150
20035,495,-521,-3114,-1083,-17895,3828,431,1461
20035,1672,165,-2993,-945,-15788,3129,385,1112
20035,-1151,-8493,2786,-1989,-14408,10476,1087,333
20035,398,-6473,3054,-1227,-13732,7579,1054,280
20035,482,-2117,-1551,-2255,-18779,3297,770,326
20035,813,-733,-1585,-2198,-18703,3288,754,231
20084,2432,2921,-2180,-723,-19111,1740,336,262
20084,833,1436,1571,1214,-29019,-11688,-955,-1
20084,764,-130,1290,1904,-27136,-10973,-966,140
20084,1916,-1281,1958,5256,-24810,-12888,-1245,329
20084,1876,2502,6099,-1097,-3972,6780,1581,-163
20084,3200,3136,5798,849,-3262,5233,1374,-356
20084,-5805,-1751,-45,-1231,-15333,2618,160,2989
20084,-5362,-1676,-324,93,-16580,522,71,2428
20084,3908,6238,1318,-2437,-14349,7614,1513,-1184
20084,4341,6639,-319,-1885,-14537,5510,1131,-2128
20132,3483,5481,-3908,2367,-23770,-12082,-126,-1547
20132,-427,-2076,678,134,-12911,3707,646,952
20132,-1627,-1455,312,987,-13193,2884,603,675
20132,-1414,-458,38,1507,-14443,-4,201,733
20132,-866,2995,-1917,2694,-21362,-13577,-1779,1231
20132,493,1448,-2087,2423,-21538,-12476,-1583,1125
20132,951,-3794,89,-2111,-11466,5733,484,1515
20132,-1851,-2860,448,-1416,-10614,3564,110,1897
20132,-2319,-135,453,-637,-6242,2897,190,1489
20132,-1054,223,1313,248,-4376,2288,276,1150
20190,-293,-179,-417,1367,-10222,-1864,-126,-179
20190,429,-3171,-4501,-2344,-9961,9224,655,1422
20190,490,-3060,-4170,-1448,-9846,7059,569,1391
20190,6152,2340,-2137,-651,-7596,4448,1262,-194
20190,7519,2834,-2138,-1383,-7743,4820,1646,-1219
20190,6243,2454,-1168,-1060,-7652,3376,1699,-1863
20190,-2045,5193,2035,2458,-15846,-13473,-1536,2122
20190,-877,4905,1745,2943,-14273,-12688,-1409,2359
20190,1547,-657,-1740,-383,-10125,3285,407,-396
20190,2506,-151,-1522,-556,-11956,2257,416,-234
20239,-352,2802,4562,1306,-11558,-13592,-1354,1618
20239,-1418,4718,3876,3092,-16088,-17885,-1493,1024
20239,160,4284,925,1976,-20295,-13964,-1162,1169
20239,-2882,-5842,-1691,-2437,-1584,13241,1139,1036
20239,-6255,-5396,-72,-2470,-3758,10651,872,1074
20239,-2716,-4893,-1803,-2516,-7640,5998,583,1649
20239,-4608,-4735,-304,-1573,-5919,4970,518,1376
20239,-4454,-3856,1200,714,-7042,1440,242,1458
20239,109,3391,1563,2723,-13946,-13052,-1300,1226
20239,-837,2984,2247,3334,-13907,-13221,-1474,1008
20287,937,5625,-720,618,-25045,-9130,-761,1842
20287,2152,3428,-1253,-450,-22899,-6007,-528,1270
20287,2148,708,-2323,-1850,-16637,3012,231,263
20287,-98,100,-2847,-233,-9629,3671,152,236
20287,2008,342,-2642,-529,-11850,3182,337,-403
20287,4448,-4567,-654,-2286,-1035,10477,979,945
20287,2160,-4565,-1231,-3307,-2140,13429,1202,2209
20287,2349,-2914,-845,-2326,-5006,9218,580,3353
20287,-4697,-4359,-573,869,-10379,3782,805,1064
20287,-3890,-4181,-583,1546,-9753,3093,719,1113
20334,1069,804,3650,4404,-17939,-18392,-1884,683
20334,1344,611,2878,3137,-16621,-13412,-1395,539
20334,3074,1480,2337,3174,-17767,-11743,-1139,348
20334,-3047,-6122,100,-2281,-9078,6372,232,5292
20334,-5105,-6214,81,-1659,-9053,4142,120,5769
20334,754,2439,-2798,315,-16473,1958,263,517
20334,-322,2051,-1948,256,-14383,1510,240,516
20334,225,-2522,-572,-3411,-11531,11126,1177,-98
20334,-600,-1294,298,-1731,-10426,7342,799,87
20334,1972,-4576,-675,-707,-15894,2324,673,-1036
20383,368,-632,5468,1792,-15949,-5374,58,-2395
20383,887,-2271,3978,-207,-9742,4109,804,-2673
20383,-267,6359,-58,5049,-24676,-14212,-1181,314
20383,-2419,4065,340,4913,-22613,-12057,-919,933
20383,-163,2080,-1380,-621,-9331,5774,902,-867
20383,1161,2721,-1362,-973,-9378,5275,1037,-1452
20383,1504,2789,-899,-1105,-10489,3778,878,-1295
20383,-194,407,-3259,-1049,-19196,2668,192,2226
20383,-2677,-484,-2077,-270,-18826,769,-264,2734
20383,607,3675,-1526,-627,-8208,7086,566,2400
20432,-1647,1395,1751,2339,-23341,-9898,-451,2046
20432,-1558,-1604,-107,-770,-14464,1476,511,-987
20432,38,1956,1659,-2352,-13992,4134,402,873
20432,852,1226,2241,-1556,-12800,3006,184,1524
20432,2359,1479,2874,827,-13026,-752,-455,2489
20432,-1376,4328,2143,2346,-18441,-11506,-1135,-846
20432,-42,4704,1727,2455,-17889,-10983,-1354,-567
20432,-1885,-2349,-1885,-1798,-16277,5226,286,1733
20432,-1481,-1997,-1511,-3130,-14540,4789,255,1784
20432,63,-175,891,1287,-12770,2449,321,964
20481,-1779,2275,3454,3105,-23077,-14491,-1163,1895
20481,-1245,2591,2524,2664,-25029,-15696,-1377,1682
20481,2384,-3127,-1159,-1605,-10545,7972,691,-94
20481,1287,-3431,-541,-799,-9072,5563,523,134
20481,1171,-4276,403,296,-9366,1748,-17,829
20481,940,-779,-2593,-1568,-13020,4632,284,-888
20481,1326,395,-2197,-893,-14084,2747,443,-904
20481,-648,1798,860,2798,-18778,-10323,-862,-745
20481,94,1620,889,1989,-15697,-8793,-583,-271
20481,-2504,-3744,-1647,-816,-14489,4317,269,1036
20530,-1558,560,2728,516,-16644,-8056,-864,288
20530,-460,-805,535,-1276,-8407,3720,111,-210
20530,-1321,-374,1425,-621,-12605,2563,701,-367
20530,-181,3861,3424,3007,-19526,-11219,-514,152
20530,2260,5925,3975,3465,-21966,-15035,-773,152
20530,-320,-27,-1855,-2184,-8388,7899,961,1326
20530,-487,689,-1453,-1706,-8423,5885,748,836
20530,-1846,-2764,-1767,171,-9534,5791,675,1306
20530,-1707,-1848,-1322,728,-8901,4148,500,850
20530,2168,-153,-639,1165,-21218,-7914,-9,-798
20579,292,6836,-699,1720,-22845,-8390,-613,-143
20579,1749,3159,-2039,-470,-14476,2712,111,95
20579,-1271,-728,-1001,1664,-9576,2159,-101,141
20579,-1349,-818,-663,-2053,-7473,4686,562,310
20579,-743,383,-1147,-2360,-8736,2398,345,394
20579,2118,-1601,-255,-545,-11610,616,561,-1252
20579,1904,2054,1633,3278,-20197,-13694,-747,-207
20579,-4524,-983,-2119,-1190,-4692,5783,486,1242
20579,-4045,-1121,-2804,-1175,-8988,4451,355,701
20579,-3644,-2494,-1161,-1140,-14605,5678,441,434
20627,-629,3691,816,2278,-23694,-13943,-1041,74
20627,222,3770,445,2053,-23525,-14783,-1228,132
20627,2064,2666,5862,4065,-23425,-20059,-1957,-1660
20627,2734,1349,3069,2493,-19258,-11959,-1277,-2290
20627,5266,1700,240,2321,-19311,-8143,-716,-3192
20627,-180,-2605,-3109,-1963,-9477,9320,864,1275
20627,-1620,-1273,-2668,-2108,-9318,7864,780,601
20627,4786,-2613,-1916,-753,-3268,8046,1268,-1922
20627,2575,74,-588,1366,-8252,-411,459,-1289
20627,1488,3366,-1883,-1714,-8236,7228,619,116
20676,2874,3035,-671,1252,-18208,-7637,-233,-1370
20676,1832,1516,-1317,-73,-14585,-3066,-315,-638
20676,-1059,-812,-1729,-1268,-6911,7435,777,-360
20676,658,-228,-1110,-511,-5900,6394,781,-571
20676,854,528,-403,953,-6793,3274,668,-784
20676,-2210,1541,3110,2050,-18631,-11954,-1066,-119
20676,-1773,-2459,-123,-2030,-5379,6494,370,-397
20676,231,1104,-2301,-1604,-8923,6455,565,-496
20676,-514,-558,-1621,-1209,-7839,5730,424,-349
20676,-288,-1178,-1441,-3135,-11326,6403,907,-1429
20724,3722,3062,419,796,-20390,-8130,-452,-1591
20724,2594,3453,123,648,-19430,-7624,-356,-2032
20724,-1243,-4968,-903,-2089,-5409,8680,863,-333
20724,-718,-5124,-873,-1669,-6199,6727,621,-66
20724,-667,-4008,-776,-1045,-7898,3759,248,150
20724,106,-607,-658,-995,-5957,5421,552,-776
20724,889,1205,-946,-992,-8550,3750,467,-759
20724,-4470,-7966,-497,-659,-5134,9074,785,-1018
20724,-2885,-5448,-113,-3551,-4732,9300,1113,-1110
20724,-4143,-1901,-70,-1289,-6001,3260,-43,1281
20773,452,2033,-2,3916,-20011,-13634,-1826,819
20773,2133,-445,-1697,649,-12097,-513,-665,202
20773,-1113,5472,-344,1020,-18841,-8488,-1275,656
20773,-2501,4265,-589,1116,-17419,-8140,-1081,426
20773,-2610,2766,243,1326,-16082,-8487,-1021,580
20773,1004,-1091,-721,-1211,70,7521,898,-2083
20773,-1066,-295,-576,-388,-2295,4360,428,-967
20773,892,-587,252,-521,-904,5157,459,-3055
20773,1172,-563,621,1292,369,4396,530,-2383
20773,-3199,-1006,-1527,-2831,-3207,8346,44,2195
20822,477,756,-953,-1109,-10101,611,-356,584
20822,566,-1432,-1865,-2109,-4642,7110,348,274
20822,1118,-2577,-1916,-949,-9039,1522,-474,1488
20822,520,-2028,-1732,-739,-8492,1246,-399,497
20822,2074,-1190,-1047,-281,-7839,-24,-435,301
20822,2354,3023,685,2421,-13821,-9598,-994,-676
20822,2541,2736,570,1488,-12422,-8308,-756,-480
20822,801,-3968,1480,-364,548,5282,115,321
20822,-1053,-5317,983,-501,-1551,4606,250,443
20822,347,-975,-1041,257,-1009,2737,-114,1079
20871,528,5942,2207,2328,-19119,-18376,-1816,2560
20871,1978,5250,1540,1936,-16324,-15106,-1705,2306
20871,1758,4499,1082,1628,-15132,-12633,-1513,2122
20871,623,1191,-3167,-2164,1967,12621,1849,-1388
20871,1388,1038,-2689,-1655,52,10094,1712,-722
20871,-4501,-919,-2191,217,-6632,3204,306,-222
20871,-3584,-785,-1958,620,-6519,2450,55,541
20871,58,94,1556,2142,-13023,-7995,-694,-259
20871,896,488,215,1413,-13561,-6838,-526,-1421
20871,3243,2694,177,3082,-16897,-12388,-1181,-2596
20920,-2745,3929,2517,3119,-9888,-9286,-951,1397
20920,-2296,957,58,344,-2462,3252,55,824
20920,-4542,1088,1051,2649,-10609,-6231,-1074,1674
20920,-332,2082,-1830,567,-8556,-3855,-845,1175
20920,-361,4914,398,2252,-15935,-14817,-1793,1894
20920,-1787,-5865,-1380,-2847,5191,13224,491,1166
20920,-2299,-4795,-1213,-2118,3618,11373,267,1066
20920,-805,-3446,-1042,-892,-2465,4329,-272,2720
20920,885,-3857,-612,-761,-1494,4339,-194,2650
20920,643,-3438,-11,-550,-1309,3375,-215,2710
20969,581,-382,-831,-859,-3298,1622,-68,-244
20969,-543,-2464,-1453,-2164,2856,9173,599,-732
20969,823,-495,69,238,-2255,456,-29,-712
20969,1288,2179,-1806,-1880,-716,6006,327,1286
20969,1286,1568,-1750,-1491,-1479,5012,170,1195
20969,-2031,1086,611,2320,-11527,-9930,-1122,-283
20969,-2334,3053,2217,3923,-15461,-17311,-1990,1257
20969,1197,-780,-1108,-1480,5498,10825,808,-870
20969,2191,-444,-1002,-873,4905,9022,415,-391
20969,2613,230,-461,-283,2647,4702,-10,-200
21017,-182,1909,217,-862,-13182,-9512,-1126,1060
21017,-113,2911,962,-452,-18100,-16152,-1671,1235
21017,50,2351,177,-1475,-16715,-13505,-1328,1011
21017,-2029,4409,3405,4857,-13307,-16891,-2223,1178
21017,-1939,768,1977,1701,-4222,-4550,-1365,929
21017,1279,-4167,-1011,-2278,4642,9955,1034,-1682
21017,1107,-3652,-627,-2140,3964,8453,1063,-1670
21017,2086,-279,-710,-1288,2446,4782,140,2808
21017,1304,514,-1330,-703,-2355,2491,133,975
21017,2559,4387,559,2735,-13914,-13220,-1068,-737
21065,338,3389,1409,3306,-5002,-6777,-1390,539
21065,464,3396,1416,3057,-5752,-6960,-1292,72
21065,5306,-28,808,-1685,9203,7317,971,-3655
21065,6085,-60,448,-1740,6750,6950,869,-2963
21065,6247,407,-230,-1730,2583,5147,795,-1840
21065,-2581,2729,918,1780,-11003,-11864,-1659,2828
21065,-1759,4324,809,2041,-12643,-13635,-1485,2485
21065,-469,-1934,-1789,-2613,2415,9360,1054,566
21065,-2124,-828,-1854,-2664,1946,8375,939,614
21065,869,-623,-2537,-1402,-192,5838,983,1315
21113,-1636,4290,2677,2762,-8185,-13905,-1549,1218
21113,-1637,1991,2041,1907,-3947,-8327,-1068,430
21113,-244,-2051,-2633,-1127,5524,9701,616,1625
21113,92,-1254,-2552,-1224,5054,8056,441,1705
21113,179,-233,-2261,-832,2963,4785,189,1678
21113,-2415,-963,-163,-2257,4853,6226,882,67
21113,-1457,-604,30,-1810,3047,4797,707,548
21113,-2907,3765,3382,3333,-16990,-22576,-1764,3431
21113,-1267,228,1289,-323,-5874,-6390,-520,2195
21113,1103,-1904,-3063,-1784,-1830,7178,836,-354
21162,436,2838,-2037,129,-13428,-6544,-699,2487
21162,-538,-262,-2439,-2493,-2155,6205,-228,3183
21162,-250,-1200,211,3360,-7843,-9450,-1369,971
21162,-1426,-461,719,3136,-5861,-8368,-1222,1021
21162,-1002,1176,1513,3343,-6696,-9930,-1231,1109
21162,2289,-2342,-1790,-3121,3744,11530,1334,-370
21162,1330,-1860,-1824,-2821,904,9417,1126,-259
21162,-166,-3202,-155,-1923,5983,6983,666,1788
21162,-981,-3688,259,-1807,6703,6154,531,1771
21162,3110,3177,-685,16,-731,1989,-175,419
21211,574,-524,-763,-1585,1444,3285,535,-279
21211,694,-2086,-1291,-1938,5663,8622,1022,-876
21211,3287,-5204,1716,-575,10219,7281,1142,-43
21211,-217,-5209,1856,33,10150,6277,882,704
21211,-3647,-4448,1762,897,6707,2724,275,1996
21211,1953,3817,941,2188,-7772,-9969,-806,233
21211,7,3414,1276,2093,-7632,-9562,-810,1180
21211,-1835,-1226,-2599,-1933,-905,7989,642,757
21211,-2191,-1018,-2509,-1704,-1572,6997,481,660
21211,378,-139,-1338,-335,3530,4495,658,627
21260,-792,5286,333,3054,-16036,-15481,-1027,1386
21260,47,4674,-365,1248,-12588,-11066,-751,1238
21260,-684,4217,-713,306,-9558,-8017,-550,1267
21260,-2043,-5607,470,-2564,12095,16428,1301,1300
21260,-659,-4752,-562,-1929,6161,12241,896,1425
21260,1021,146,-1312,546,7123,7192,998,-1432
21260,791,403,-2372,303,3968,6608,1019,-1568
21260,656,1128,1631,1634,-8946,-10032,-1046,1398
21260,507,1815,2140,1654,-7816,-8956,-749,1120
21260,535,2553,2243,1711,-7785,-9609,-753,895
21309,-7,790,-1377,-1748,-990,3656,296,-227
21309,1180,690,-1326,-1468,1963,6340,403,33
21309,1094,4647,922,1955,-6497,-7671,-786,1175
21309,2275,-6527,-1141,-1337,2301,6136,-83,1832
21309,1492,-6010,-1183,-1140,2098,5056,-145,1571
21309,1688,1005,-2195,-3112,3854,9359,1393,-1159
21309,3662,1431,-1929,-2704,2748,7181,1128,-1468
21309,1973,-2817,-3099,437,1737,6557,1035,-2545
21309,1751,-3714,-2518,-48,1524,5845,1152,-2817
21309,2006,-3568,-1666,-131,-297,2973,966,-2353
21357,-1390,449,-3249,-2662,-5408,5198,-136,2175
21357,-2095,-73,-3300,-2987,-1222,8284,582,1007
21357,-586,3409,-1135,164,-9449,-5330,-330,1243
21357,-2574,118,-1540,-706,5081,3440,-67,1863
21357,-1857,951,-884,-317,4820,1953,-178,1721
21357,-2155,-1908,54,-1892,-1770,2562,-153,1553
21357,-78,-1066,-338,-2232,-2614,2561,-26,1300
21357,-18,-442,-959,-1857,4626,7563,386,-214
21357,-811,787,-901,-1199,3292,5081,9,43
21357,329,1664,-369,-477,687,991,-386,87
21406,-397,3018,2790,2298,-7614,-12145,-1516,2171
21406,-502,2512,1986,2125,-5170,-8581,-1155,1653
21406,-2112,44,14,309,2041,2291,-88,970
21406,-1642,-316,2850,1980,-5372,-7319,-1430,1952
21406,-1829,-4553,1369,-691,4923,6664,-225,1397
21406,1562,-1965,-1682,-290,-3406,3293,93,380
21406,1687,-2185,-1674,-856,-3701,2639,246,386
21406,2400,3197,-1209,-707,-2616,2699,439,-4175
21406,957,2197,-947,-703,-3489,1627,388,-3933
21406,-423,-1569,-802,-1162,-640,3965,98,2445
21455,-3385,2697,16,2544,-15793,-12062,-1255,2991
21455,-3145,-169,-1551,-13,-4274,965,-422,2559
21455,191,-2824,-915,-679,-1483,2395,121,1871
21455,-236,-1042,-325,-172,-1313,792,13,1346
21455,1664,4965,3064,3236,-21483,-21310,-2200,1255
21455,2097,2510,1850,1666,-14449,-12824,-1432,1149
21455,2041,4525,3408,4220,-20478,-23943,-2441,1883
21455,-1387,-4301,274,-635,4923,6295,112,2972
21455,-1851,-3877,366,-476,3469,5129,63,2719
21455,-2539,-496,-2285,-3362,620,5553,486,1513
21503,-648,3746,1980,1473,-14044,-13647,-1419,1949
21503,-504,2515,1867,-727,-10767,-8240,-726,1609
21503,1945,-188,-1234,-769,4771,7829,744,1331
21503,2402,112,-1205,-600,4599,7238,608,555
21503,679,-1930,-1676,-1122,3586,5236,148,1066
21503,943,-1406,-1695,-1167,2826,4896,170,1161
21503,874,-644,-1375,-883,1077,3285,175,848
21503,-1587,3632,1130,1769,-6604,-8873,-774,557
21503,-1841,-84,-470,-1282,4336,5624,380,224
21503,-1632,-2734,-581,-1431,-1023,4872,373,2787
21552,-2130,3100,-658,1130,-5656,-3749,-634,1201
21552,-2653,1311,-1154,-675,-1240,3655,-131,2666
21552,3988,1351,1825,1746,-9910,-8841,-997,1584
21552,3459,367,2202,1705,-7245,-7906,-830,1439
21552,-1963,-1756,-2034,-1781,3329,7121,610,923
21552,-411,-1060,-1709,-1520,4248,6946,668,791
21552,-82,-368,-1335,-1016,3787,5649,586,702
21552,377,-1617,-464,-1043,1778,3993,243,-109
21552,488,-1955,-443,-870,1384,3428,166,126
21552,4843,-668,-740,-2676,1491,7591,748,327
21601,-3999,-1664,240,-1579,4552,6047,-182,2927
21601,-3687,-629,299,-399,2314,3080,-185,2266
21601,-261,2508,-1213,-1606,-1228,1942,192,1004
21601,-360,3182,-1341,-978,-2663,1019,-166,1785
21601,297,3727,-1140,143,-5741,-1817,-577,2248
