timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
11989,2593,4003,1916,1616,1277,-8931,764,1104
11989,90,3840,1646,2124,2244,-7667,561,1489
11989,-1802,-2616,-1288,-1942,1321,4906,2948,-567
12037,-2451,2221,1718,2997,335,-8589,365,3370
12037,-1731,-243,-449,102,318,96,1591,2085
12037,36,-499,-1990,-2986,483,3476,2778,-3374
12037,-902,-378,-1960,-1119,538,2447,2488,-3069
12037,-821,-153,-965,221,932,856,2262,-2472
12037,3961,1926,2429,4384,-1026,-14989,-123,-3352
12037,7184,1141,880,1037,-2834,-7768,859,-3781
12037,-3035,-1135,-1671,-2034,-1691,4992,2080,344
12037,-1518,-491,-1088,-1851,-1575,4132,2281,-187
12037,6644,5069,979,4067,-2117,-9650,1466,-1382
12085,-1878,3144,441,1228,-1282,-5232,813,2358
12085,-2698,3370,506,1611,-383,-5469,884,1195
12085,2193,-1484,-2106,-2996,-2124,6943,3578,-2374
12085,2843,-802,-2016,-2238,-2212,4878,3043,-2760
12085,672,-704,-890,-436,2701,4180,2531,-875
12085,110,-949,-891,-1145,1620,3999,2524,-1133
12085,-1911,-1072,-467,-1161,877,2461,2231,-1210
12085,1547,-3337,635,-3425,491,10275,3748,-2765
12085,-326,-2541,-1011,-3195,437,8389,3446,-2555
12085,3760,1278,-1927,-1962,1043,3616,2850,-2813
12134,1261,1966,-216,1853,-2215,-3551,1400,-2062
12134,-1151,-1882,-490,-1869,-531,5065,3044,-3013
12134,-10,1297,193,-661,-2646,-4849,2136,-2518
12134,750,1591,-21,-950,-4405,-4531,1853,-1373
12134,1140,5012,2029,3568,-4657,-14995,-77,-1099
12134,314,-813,-1456,-1926,3080,5640,2631,-1476
12134,-2109,627,-1516,-1592,1463,4565,2305,-450
12134,-3982,-530,-461,-1248,-271,3123,1985,1758
12134,-5255,-262,-329,-1039,-246,2691,1858,1170
12134,-906,-1219,-1792,-1751,-1225,7390,2927,-2074
12183,-1582,2343,1846,1050,47,-6366,1162,-834
12183,-3094,-1113,-548,-1504,-544,3606,2295,-778
12183,-2002,2268,-1524,-1414,-1114,3829,3210,-3425
12183,-2808,2376,-1093,-889,-796,2483,2628,-2129
12183,-115,5969,1047,1783,-1255,-6379,549,685
12183,1229,5274,884,2257,-904,-6637,293,689
12183,-219,132,-567,-6281,-2479,5295,2967,-1712
12183,-383,-286,-447,-4899,-2327,5356,3003,-1679
12183,1234,-547,-390,-1927,-2189,3906,2627,-1677
12183,521,735,1556,2547,1506,805,1704,-87
12232,-2747,1746,3797,5178,4667,-13185,-312,588
12232,-4283,391,4291,3244,7085,-9071,353,139
12232,913,-4404,-1679,-3065,-893,6857,3079,-1839
12232,316,-3493,-1205,-2423,7,5238,2704,-1176
12232,6383,3695,-1752,-1965,-3836,3446,2005,-4742
12232,6351,4187,-1744,-1906,-3258,3165,2602,-4884
12232,2169,1795,1549,2312,4459,-6137,-130,8805
12232,1996,2065,1382,2083,3396,-5973,87,5677
12232,1568,2981,1315,2212,2037,-7244,444,2097
12232,2330,-2416,-1459,-1682,-1709,4830,2514,-1304
12280,895,4485,968,2205,-3007,-6556,1693,-5923
12280,-1018,2596,751,1181,-2921,-3700,1416,-3007
12280,3464,-2915,-1373,-1640,-1781,3069,1719,1178
12280,2356,-1439,-198,-430,-1727,214,1946,2575
12280,1309,-3890,-1109,-2631,-1197,6516,2533,-755
12280,-161,-4156,-583,-2243,-1192,5259,2530,-1012
12280,-2471,-2110,454,-961,-2326,4137,2325,-203
12280,-2904,-1335,-196,-734,-2109,3435,2090,-116
12280,-783,88,-728,-44,-2285,953,1534,87
12280,-853,1519,4916,3360,3973,-6237,1087,-283
12328,-1205,-2198,3495,-4593,5147,7355,2630,-218
12328,638,-1024,3367,-2337,-2067,6794,2563,-966
12328,4032,1033,-3289,-2310,-3864,3588,2287,-1450
12328,2786,1573,-2635,-1389,-3477,1872,1948,-1168
12328,-601,-2684,-1742,-1561,-2883,2282,2040,-1157
12328,-2261,-2222,-1769,-1616,-3961,1710,1663,942
12328,-3858,-393,-2055,-1922,-817,6339,2412,-1960
12328,-2579,-575,-1640,-1366,-1867,4667,2083,-3051
12328,-2021,-286,-1084,-326,-2545,1860,1646,-3813
12328,-299,-62,-1086,711,-2068,229,1365,1150
12377,864,6645,1548,5206,202,-14309,-113,-2419
12377,1685,5700,688,3171,-542,-10454,248,-1279
12377,-6946,628,2784,3291,2904,-8792,436,131
12377,-7416,2402,3832,5707,638,-15180,-842,1780
12377,3238,-681,-2766,-3117,-2902,5721,2583,-413
12377,2576,61,-2182,-2866,-2134,3838,2140,66
12377,-1536,-1673,-667,303,521,1970,1725,-906
12377,916,-1507,-1145,3173,-1562,-45,1267,-1070
12377,1519,-1133,41,1550,-1327,-562,1531,-970
12377,-4889,-893,-1073,742,844,4205,2085,527
12427,3810,2889,438,2751,4737,-4274,1592,-4201
12427,3713,1945,179,1382,-608,-3876,1447,-4211
12427,-2627,140,-2456,-2249,1498,4328,1448,2201
12427,-1399,896,-2854,-2420,125,4298,1693,1495
12427,-985,4441,-104,3435,-4178,-10471,-328,1264
12427,-598,-1458,-6237,-5122,-3134,8936,2748,-17
12427,-1364,-2274,-7143,-8011,-797,12404,3324,-238
12427,-4978,-217,-1576,-2106,-18,4598,2149,241
12427,-2991,749,-1253,-1717,190,3684,1740,1575
12427,-2365,3656,2508,5622,1563,-10034,-321,820
12474,242,3742,2766,1508,-674,-9735,341,113
12474,-244,2538,1755,-1365,-1367,-6052,615,-13
12474,1105,-368,-1072,-2524,-425,5636,2309,-2419
12474,335,-362,-876,-1737,-566,3893,1762,-1990
12474,660,8,-1242,-1645,898,4880,3066,-3433
12474,217,-112,-780,-792,1405,4052,2478,-1622
12474,1383,1605,-936,-2645,685,4562,2172,-2684
12474,579,-1120,-1343,-3906,1147,9410,3301,-3023
12474,-1574,-1094,-153,-2600,1038,5899,3161,-2470
12474,1093,1616,-567,735,1201,2823,2080,-1120
12523,1579,3866,1136,-1520,-4642,-6010,816,-1690
12523,-828,683,-206,-3391,-3107,2420,1622,-1625
12523,-308,2646,-2693,2669,-212,-8492,-364,-2279
12523,-898,2599,-895,2702,642,-7675,30,-2409
12523,740,-2119,-1416,-2178,-261,5068,2363,-1071
12523,193,-1657,-1308,-1837,-51,4619,2728,-2307
12523,3763,-3618,3214,-336,6501,3001,2264,-2180
12523,4260,-2015,2758,1058,6233,2181,2055,-2120
12523,2213,-161,2951,3060,7133,-55,1833,-2011
12523,787,-1113,-1245,-2500,-4809,5896,2172,-753
12572,2514,2874,1983,635,-1350,-7351,970,-5410
12572,3037,109,-818,-909,-1710,3481,2167,257
12572,-658,-275,-84,-1051,-341,2589,2123,-3431
12572,-1896,-61,-289,-858,-685,1921,2202,-3532
12572,602,1328,1934,1096,-2816,-7797,354,512
12572,-1183,127,1378,1623,-2339,-6782,278,819
12572,945,-1080,-360,-1553,174,3670,1887,229
12572,1721,-898,-425,-1066,243,3114,1712,-187
12572,430,224,9,275,251,629,1322,-376
12572,-5529,-813,-471,-2936,-3456,2652,2026,219
12620,-819,2893,297,-608,-1610,-1364,1539,-904
12620,1047,6464,2356,3671,-549,-12247,-318,-31
12620,-965,-2816,-2538,-4740,-4367,12333,3643,-1315
12620,-478,-1159,-1562,-2800,-2706,7785,2984,-1208
12620,-521,1869,-167,-2632,-1034,3461,2048,904
12620,-1019,1296,-275,-2440,-5422,2253,1709,814
12620,-2886,2350,5852,3175,-438,-8800,472,534
12620,-1336,2019,5738,3232,-501,-8057,346,1558
12620,-686,2207,5968,3856,-89,-8871,-17,2494
12620,-2575,1771,-1017,-150,1119,2778,1648,211
12669,1947,-1706,518,93,2419,-2355,1364,2635
12669,2987,-3103,-219,-2068,3539,4155,2378,1621
12669,-8352,-1267,-49,-1706,-2137,2512,1852,3071
12669,-7748,100,122,-1633,-1900,2317,1873,2263
12669,-695,-826,-807,-2543,2081,6982,2524,-145
12669,-2080,-431,-313,-1723,1974,4842,1949,661
12669,1018,-1064,-669,-2174,61,2684,2041,-1229
12669,968,-529,-261,-1699,736,2110,1735,-641
12669,1103,942,170,-453,889,-136,1401,-708
12669,-641,3429,1669,2683,-1101,-8679,308,-572
12716,-2215,-590,2403,1856,384,-9124,174,-279
12716,2013,1533,-1772,-933,538,3180,1903,-2026
12716,2312,1834,-1523,-778,231,2467,1594,-1800
12716,1708,2216,-802,-587,3,665,1242,-1449
12716,-3179,-2964,-5,-1667,-3584,2353,2208,-1461
12716,-3915,-4502,488,-548,-1356,1647,1808,-646
12716,2039,-2546,-1418,-4602,1001,7822,2889,-4050
12716,2039,-2684,-1572,-4383,1667,7860,2692,-3347
12716,1653,-1481,-2444,-690,94,1814,3399,-7338
12716,-2828,-1087,-1598,240,-450,841,2431,-3476
12765,-4858,-46,4288,1505,3185,-6988,-348,2349
12765,-1964,2729,257,-1283,-3195,-5055,308,1330
12765,-1350,1939,2013,255,-1754,-6793,165,1322
12765,1219,5952,5115,6353,-1597,-20572,-1795,1586
12765,-5764,-4103,-133,-53,1993,3778,1817,-539
12765,-3246,-3149,-295,-91,-1336,2736,1911,-2907
12765,-1197,448,-345,-1474,4468,2537,1780,223
12765,-1275,-298,-115,-2716,3024,2100,1372,1466
12765,336,126,-634,-247,1458,3406,1888,-1109
12765,-113,-313,-134,321,1892,2566,1707,-685
12814,52,1624,-260,-1515,-661,1840,1539,-807
12814,-190,1772,-398,-1252,-643,1488,1108,-521
12814,4280,-2632,-273,-539,-1471,794,1187,-613
12814,3921,-2596,100,-106,-871,-143,933,-849
12814,-4558,4283,2262,2984,-3575,-11348,-509,514
12814,-6174,6693,4480,6721,-3726,-22166,-2344,1442
12814,458,-2802,-313,-1044,-72,2821,1560,-601
12814,700,-2485,65,-2098,-703,3335,1820,-570
12814,1518,-1245,424,-3117,-1539,1716,1444,-241
12814,-2135,-856,-440,-393,-1123,3599,1981,-185
12872,-386,-58,27,1894,-4309,-2856,650,-76
12872,-3835,-2147,-495,-2410,3645,5768,1766,2008
12872,-1987,-2487,-145,-2158,2902,4849,1594,2173
12872,-2070,-1942,414,-727,2176,2071,1190,2371
12872,278,3451,-3149,-1161,-3723,3296,2019,-2390
12872,375,2129,-2079,-973,-2225,1947,1627,-1939
12872,956,-218,2158,2151,-448,-6168,107,-97
12872,2320,314,1930,1839,-172,-5157,362,-225
12872,2380,1644,-1926,-2304,-2400,2986,1572,364
12872,1965,2188,-1577,-1823,-2544,1844,1268,1017
12921,12,3397,3147,5123,2779,-11163,-112,-1025
12921,-8,4296,3211,5292,2106,-12774,-614,225
12921,648,3575,2374,4289,1457,-9973,-479,1392
12921,1982,-350,-1191,-2306,-948,5692,2169,-1297
12921,4068,-326,-999,-1635,-504,4924,1982,-1331
12921,-6625,-8191,-269,-2332,-232,2913,684,5136
12921,-4720,-7812,64,-2520,-489,2118,1069,3174
12921,-2333,-4978,-436,-669,-2449,-811,996,390
12921,2426,4667,282,2225,-5215,-5285,844,-959
12921,172,4337,741,3190,-5019,-6042,591,-848
13017,-205,-2593,-4161,-3226,2322,3864,2114,-2394
13017,-153,-3625,-2954,-2641,5763,7178,2436,-1499
13017,2244,-142,309,1912,6319,-2366,902,-736
13017,514,-706,-1879,-1310,-4183,1631,1030,579
13017,703,-387,-1472,-1698,-4489,1502,1079,676
13017,299,-171,-234,1255,1142,1159,1205,-896
13017,-641,378,-143,3211,-431,-862,1281,-2634
13017,956,-1401,-843,-2615,-2627,4339,2567,-2196
13017,4478,-658,-957,-2202,-2286,3841,2647,-3239
13017,4350,422,-512,-1235,-2043,1237,2130,-4750
13066,2473,1112,-404,-1533,176,2095,1100,3815
13066,2397,2300,83,-231,-1698,-564,955,1947
13066,565,6610,2910,4816,-2234,-13452,-740,601
13066,-1277,3302,2858,2991,-2030,-10974,-215,203
13066,-2607,3802,2827,3515,-1557,-11174,-255,182
13066,5322,-493,547,-3597,9190,5769,2298,-773
13066,4851,447,202,-3366,8361,4129,2004,-441
13066,-1196,-2996,2482,622,2744,2855,1546,-1090
13066,-1564,-1785,2468,126,2453,2417,1416,-755
13066,-1005,-1045,3127,550,1904,-155,847,1077
13115,-972,4258,933,820,-1865,-8423,17,-1189
13115,-358,924,-1313,-2721,-2140,1783,1559,-1918
13115,707,3236,80,1069,-2441,-4892,737,-1490
13115,-827,-2211,-1549,-2160,-2606,3820,2312,-3098
13115,-2472,-1711,-1125,-1604,-2309,2609,1837,-2713
13115,-474,6105,1633,992,-4761,-8151,-255,3082
13115,1553,8890,2424,2791,-4676,-12739,-780,2819
13115,3509,9827,2534,4716,-3743,-13643,-556,1018
13115,-2052,-4690,-868,-2536,-871,6480,2690,1835
13115,-3765,-5429,-541,-1948,-1809,5324,1605,5984
13163,2225,4466,2347,3108,-2651,-11401,-758,2506
13163,-1237,3122,1877,1794,-2583,-8696,-801,4113
13163,-3262,1530,1715,571,-2225,-5981,-481,4331
13163,180,-1413,-1719,-3193,833,7471,2610,-2486
13163,2148,-501,-1824,-2798,1751,6602,2406,-2744
13163,-1631,-5114,90,-2557,-161,4022,1840,-1162
13163,-1742,-4418,344,-1347,-25,2959,1638,-1092
13163,-3590,5377,5697,4671,3856,-16611,-1461,1112
13163,-4592,529,1279,-3223,1134,721,1000,-262
13163,-4005,-1869,-1571,-4426,-2165,9770,2480,-1391
13259,-2058,-2992,433,-128,8310,4430,1927,-2680
13259,-2842,-4542,291,-968,7146,5648,1454,346
13259,322,409,-1152,-1576,-3183,3660,1782,-965
13259,1233,-176,-1407,-1796,-5554,3623,1914,-1032
13259,563,-907,-622,-1627,-5938,2518,1678,-677
13259,-630,-117,1463,-651,489,496,1080,-877
13259,835,2542,3800,3587,789,-10360,-604,-716
13259,2390,-594,-2352,-3579,-2663,5895,2244,-2293
13259,1836,319,-1878,-1897,-955,4200,1764,-1522
13259,1539,-3245,-383,-3229,-626,2922,1296,44
13307,-1886,3696,1004,4337,-4683,-10989,-392,259
13307,-4595,4151,2107,4711,-3383,-13202,-1024,713
13307,1807,-4353,-588,-1746,-776,4713,2092,-2086
13307,1380,-6732,-2290,-5093,212,12685,3354,-3417
13307,686,-4584,-1572,-4957,709,8849,2770,-3359
13307,-2372,-2058,-937,-1084,227,3751,1633,-1188
13307,-2197,-2023,-693,975,597,2807,1499,-460
13307,6131,1876,-958,-2047,-3358,2832,2268,-1080
13307,4827,3032,355,-140,-4620,-2726,801,2382
13307,-376,-1268,-367,-1000,2202,3814,2460,-5259
13356,-4713,809,697,167,-1721,-2595,883,-706
13356,-1909,711,143,1413,3052,-380,789,-4112
13356,1276,-858,80,-515,4671,2488,1601,-1535
13356,1767,659,-201,397,5601,1726,1453,-1621
13356,-11,1993,358,1438,5927,-681,747,-488
13356,-105,2004,3443,5029,-3345,-14323,-995,937
13356,107,-2402,600,-510,-3387,840,1175,-162
13356,1885,4110,-833,-1617,1610,4079,1877,-1085
13356,87,3282,-489,-1478,2386,4085,1851,-1228
13356,-3461,-1848,-1638,-104,-2590,1912,1316,-939
13404,-1337,3541,1772,3129,-4138,-8504,-295,83
13404,-2781,3515,1644,2844,-3768,-8008,-221,-199
13404,569,-3469,-1712,-2114,70,5513,1612,803
13404,1961,-2351,-1351,-1845,-21,4341,1409,-851
13404,1800,-779,-797,-1022,-257,2166,1525,-2998
13404,-1903,-2742,36,-277,747,2131,1289,-900
13404,66,-2826,244,73,493,731,1216,-1697
13404,-4268,1027,-1273,-2379,-1247,6411,1702,739
13404,-2255,741,-1197,-3528,-1986,5046,1410,200
13404,3475,856,-1559,-3455,312,1596,2224,-5982
13453,-545,710,1673,2743,-4688,-10351,-762,704
13453,-1331,-1467,141,-1802,-4046,-2,993,-2693
13453,-2337,1543,2602,1012,1981,-7123,307,-1791
13453,-3073,511,2639,498,1537,-6392,484,-2183
13453,-1618,-2063,-634,-2157,-490,5323,2296,-1522
13453,-2317,-1697,-391,-1758,-51,4456,2038,-1405
13453,-1150,1903,-998,-329,-611,2538,1426,1155
13453,-1357,1908,-1135,-1577,-822,2216,1327,1630
13453,-3544,1449,-799,-2561,-784,1122,1090,1529
13453,1888,-1033,-2578,-9045,-7257,11732,3721,-5193
13502,-1026,1283,2436,4379,6652,-3058,106,-999
13502,-2701,-2464,1240,1594,3954,3909,1345,-826
13502,-346,2932,-6019,66,-2609,2100,1163,-1147
13502,-1632,2635,-4855,329,-3351,1675,1089,-1318
13502,3359,1452,2041,2274,-1811,-8068,-234,-225
13502,3291,1701,1855,2814,-2208,-8623,-462,-1268
13502,2663,2307,1834,4412,-2739,-10232,-875,-568
13502,-4964,-3313,-362,987,-2472,3262,437,2656
13502,-5332,-2659,840,-4347,-376,4768,1306,1270
13502,3621,-1281,60,-123,4844,2877,1854,-2321
13550,2982,6863,1323,3204,-4606,-7597,231,-1703
13550,-1337,7510,3173,5058,-6220,-13618,-1096,145
13550,-198,-6827,-228,-3236,1973,11041,2581,748
13550,20,-5749,-510,-2033,1263,8714,2126,592
13550,1710,2596,-1061,-867,-903,3855,2302,-867
13550,2612,2154,-1022,-1610,-1054,3503,2135,-740
13550,5806,2074,1857,2942,537,-7811,501,-2403
13550,1919,1839,1755,3254,1201,-8226,-94,25
13550,1625,2192,1786,5056,1359,-10393,-767,979
13550,282,46,-1053,-1080,-3631,4198,1758,-727
13599,1456,1804,1586,1320,0,-5872,288,-392
13599,2628,-2481,-311,-2023,1294,3813,1254,-1252
13599,2164,-268,-5863,-2319,-4449,4426,2220,-2520
13599,3615,766,-4616,-2083,-4025,3520,1811,-1426
13599,2072,-11758,-489,-4994,-1378,8422,2678,-6324
13599,1975,-9939,131,-3386,1342,6131,2003,-4838
13599,-393,-7362,866,-1601,3114,2283,740,-2421
13599,-5142,-1888,477,603,3410,2950,1351,738
13599,-3319,-1226,10,965,4093,1544,1096,469
13599,1315,5204,914,1562,-2721,-7465,30,-1288
13647,759,2381,1437,578,-1956,-4467,134,1493
13647,-922,-2684,24,-2853,-1173,5065,1422,1552
13647,2895,814,-831,-2578,-1332,3903,1852,37
13647,1062,719,-44,-1373,-1145,1238,973,2879
13647,2972,-2565,-271,-856,-2201,1533,1542,-2818
13647,3931,-2129,-211,-814,-2618,1292,1622,-4777
13647,-3513,-5652,-499,-3742,1206,9014,2469,-273
13647,-2332,-4345,-366,-1910,1786,6520,1885,-51
13647,-568,-2703,-180,-466,2374,4074,1292,819
13647,3564,1563,-416,-1009,1150,1246,1536,-3375
13696,-3651,2759,-164,-709,-2298,-1556,875,1146
13696,-1235,1910,-1316,-2053,-2159,2611,1373,1066
13696,-746,9209,5417,10639,1058,-22691,-1768,-3584
13696,275,6709,3663,8463,-429,-17831,-1110,-5588
13696,-2014,-100,-236,1796,-2560,3654,1548,-390
13696,-3828,335,465,29,-1722,4582,1963,-361
13696,776,2546,-343,-3384,-4114,2680,1649,-2654
13696,392,2900,-436,-4099,-4667,2815,1529,-2047
13696,-723,2957,273,-3164,-2032,912,1112,-497
13696,-3174,-3601,283,-1483,-924,3669,1267,405
13745,-4583,4038,2588,2568,-1108,-7552,-880,2160
13745,-3161,53,503,-10,333,2111,704,793
13745,5967,-796,-547,-1773,3691,2910,1871,-2891
13745,5131,-661,-331,-1790,3495,2751,1832,-2494
13745,-532,5881,3685,4259,-1348,-17283,-2360,3901
13745,-1742,272,905,-2020,478,28,174,2629
13745,-1305,-1615,-837,-3174,1462,7376,1550,1216
13745,-4509,-3039,1085,-1553,691,3198,1513,2171
13745,-3705,-2016,1588,-120,2896,1142,1209,2093
13745,-473,-895,-438,44,-125,1904,1351,-1534
13793,-3287,2784,2987,4872,-1084,-13249,-1173,2270
13793,-3435,2074,1992,2731,-1259,-8941,-448,1610
13793,-464,-1894,-550,-3313,1088,6409,2687,-3326
13793,-2224,-1732,143,-3031,1876,4966,2024,-1317
13793,7,-1237,-865,-1642,-752,3715,2095,-314
13793,-719,-1114,-718,-1388,-732,3188,2097,-2349
13793,-711,5020,6735,9279,4631,-20672,-1508,-5296
13793,-185,2232,5608,4767,361,-12381,-524,-5060
13793,-1559,-2849,2859,-2159,-658,3970,1478,-3764
13793,371,403,-1490,-2956,-33,4922,1829,3660
13842,4242,1170,863,1666,-2588,-7927,34,-1442
13842,2072,-2496,-1387,-3273,-2037,5176,1782,-735
13842,-2763,744,1767,1346,-1637,-7355,-437,2558
13842,-4409,901,1684,120,-2587,-6809,-676,3805
13842,1194,-1206,-2292,-2575,-5076,6730,1921,870
13842,2206,-1222,-2078,-2227,-4655,5298,2029,-881
13842,952,-1187,-1252,-1303,-3117,2198,1320,-2402
13842,-1433,1056,-945,-316,2795,4335,1363,766
13842,190,1305,-511,521,3685,2511,928,686
13842,117,3930,-2284,-3132,-1262,7501,2028,324
13891,-1105,447,894,1176,-592,-5966,101,164
13891,-1556,-224,808,1140,-655,-4785,140,-254
13891,3756,49,478,-2438,5862,3653,1476,-1668
13891,2589,968,222,-2313,4179,2702,1340,-2527
13891,2220,3140,2066,573,-2448,-7252,-63,-2105
13891,1782,4203,1647,854,-1401,-6285,380,-1792
13891,406,5514,2094,2212,-136,-8056,90,-782
13891,-281,928,-4547,-498,1229,5712,1867,-1238
13891,-707,774,-2650,-557,1539,4113,1228,-117
13891,-819,-1188,-475,-3064,1144,3590,1495,-2087
13940,9553,3460,2270,1059,-9522,-12017,36,-1250
13940,8226,3221,2193,1311,-6659,-10416,-418,119
13940,-2214,-7368,-311,-3756,512,10694,2563,-1544
13940,-2431,-6036,-143,-3078,212,8603,2087,-1276
13940,294,-2469,-1537,-1477,-1248,4850,1825,1066
13940,-433,-1556,-1383,-1082,-1029,3568,1394,2749
13940,260,-177,-1081,-649,-1311,1263,912,3846
13940,-2070,1583,1573,-662,-2253,-6508,-11,-1315
13940,-2859,1553,1573,457,-1420,-7455,-157,-1404
13940,-1467,-480,-708,-309,-429,3631,1603,-617
13989,-2828,81,461,-689,-1279,-851,1237,-3254
13989,-2136,-1871,-921,-3579,-5607,4937,1796,-2792
13989,-7517,-3514,889,-545,-187,3822,1408,4027
13989,-7243,-3445,777,-776,-1521,3374,1358,2859
13989,1589,201,-1081,-2615,1171,7787,2326,-3390
13989,-682,431,-808,-2222,1070,6641,2114,-2651
13989,-347,772,251,-1208,1598,3804,1703,-2294
13989,2962,-1390,788,557,809,2679,1399,-1628
13989,-811,-992,1047,786,1897,1342,908,-692
13989,1144,3398,3098,2604,1669,-7442,252,-1584
14036,3541,5308,2901,3230,-980,-9357,-268,-260
14036,4652,5052,2601,2639,-441,-8501,-377,1134
14036,-2948,-297,-629,-2310,-917,3874,1601,136
14036,-1818,999,-513,-1978,-1008,3056,1506,-155
14036,-756,-551,-494,112,-891,2326,1362,-490
14036,-1749,-869,221,-181,-1086,1295,919,1023
14036,3709,-1209,-1613,-3978,2267,9074,2726,-2507
14036,2666,671,-1721,-1551,1606,6387,2337,-2451
14036,-1314,-1840,-488,-879,346,2799,1732,-717
14036,-1626,-1551,77,-587,625,1347,1275,82
14085,-422,356,1620,1377,1574,-4535,27,379
14085,1373,2224,436,742,-1907,-3894,313,1144
14085,2193,3514,1255,1989,-3120,-7939,-234,818
14085,1952,7517,3825,6320,-3534,-20051,-1952,1016
14085,-3216,-1854,-1036,-2789,1702,5567,1423,157
14085,-2154,-933,-841,-1900,-273,4499,1247,-6
14085,-4373,-1381,1638,3479,6598,1986,849,570
14085,-4995,-1216,3601,2388,7359,2051,861,442
14085,1139,-5376,-1900,-2623,2051,6930,2457,-2165
14085,64,-5002,-1415,-2372,1217,5914,2156,-2013
14134,-1065,-156,1164,3627,2563,-6077,9,1439
14134,-833,-2851,-1313,-1484,-3390,3383,2005,-2939
14134,-2493,-2819,-1165,-1659,-3354,2769,1527,-888
14134,-2969,-1744,-656,-844,-3290,-190,610,698
14134,2213,5582,2991,5029,461,-11924,-280,-1316
14134,2112,8220,4228,7897,-495,-20555,-1764,-348
14134,-1047,-2127,-847,-1618,-338,4639,1470,-2194
14134,588,-1110,-817,-1195,-430,3601,1250,-631
14134,-3010,-3942,-2364,-2859,-3768,4865,1799,-1988
14134,-1514,-3897,-1083,-2420,-1456,4253,1724,-1687
14182,346,1710,-109,1688,1004,-2496,452,325
14182,-227,-1894,-1776,-3880,-1741,7447,2179,-1885
14182,-1801,-1807,-1274,-3125,-1790,5593,1788,-1397
14182,-4201,-1369,-573,-2281,-1773,3223,1304,-782
14182,-123,-566,-32,-1574,3807,3454,1749,-1920
14182,-1557,-231,87,-435,3128,1800,1209,-798
14182,-1363,2289,1387,1798,-2083,-5747,262,-955
14182,-878,2155,1384,1672,-1056,-4980,491,-1257
14182,2532,-248,-487,-2641,-1441,3421,1688,-551
14182,4014,264,-1635,-2599,-4087,2723,1400,-478
14231,-1304,3861,1329,4206,-1157,-9740,-563,-478
14231,-488,32,133,984,1894,1614,1325,-703
14231,174,3587,1810,3763,1063,-7021,20,-161
14231,-826,6222,2864,5120,288,-12535,-881,266
14231,-1641,-4679,1769,-2067,-689,7654,2469,-1415
14231,415,-4043,321,-2221,-1141,6751,2397,-1324
14231,-209,324,-5192,-845,2557,3660,1676,-1195
14231,-454,698,-4891,-407,1295,2451,1416,-993
14231,2803,2287,3752,3746,469,-5010,371,-429
14231,2171,1829,2374,3929,-1730,-4586,518,-595
14280,672,377,3445,-499,3228,-2405,719,-857
14280,-563,2836,-12199,-1665,-6095,3501,703,129
14280,-2563,2610,-7627,-2737,-5062,3250,883,-52
14280,-2350,2625,-2825,-4016,-5016,1654,1134,-462
14280,-874,29,-5886,2313,-7732,-9546,-679,117
14280,1186,1137,-5388,1566,-9086,-10996,-927,249
14280,-3463,464,5529,-3730,-12493,7864,1976,-765
14280,-962,-1052,10585,-3487,-10183,6923,1750,-799
14280,-1297,-5680,17806,746,-454,2323,883,-1096
14280,-962,-7100,21599,1535,2543,1263,688,-903
14329,62,-1422,15393,6498,6112,-12568,-1133,449
14329,-3332,-8400,13566,965,7731,10120,2051,-1077
14329,-1719,-6795,7228,10,7395,10145,1984,-653
14329,-88,-3322,1626,-2778,3074,7010,1987,-621
14329,86,-5322,23497,613,15664,1676,927,-470
14329,843,-3666,15968,-182,13070,814,492,-129
14329,-89,428,-3130,5038,744,-10564,79,-1150
14329,-1587,813,-6935,4560,-1364,-8850,300,-1335
14329,529,-2702,-4088,-3128,-7108,3754,1895,-1814
14329,2191,-3307,-7370,-2779,-8417,3546,1947,-2147
14377,39,-1794,-4363,-4014,-12832,396,1440,-1506
14377,-1430,-1478,9619,-3046,4963,879,917,-1174
14377,-943,2059,-9040,-1694,4131,265,916,-1320
14377,2245,4296,-14773,391,10851,-1748,701,-1508
14377,-1709,-4297,5624,-4137,-154,6758,1971,-1566
14377,792,-2675,6294,-4152,816,4745,1661,-1528
14377,381,1126,23725,-4358,7377,756,1784,-2779
14377,2573,1407,12963,-5392,3449,738,1789,-2507
14377,1385,-433,-9134,-4842,-14182,-5835,-113,-1900
14377,3309,2998,-277,-28,-8939,-14456,-1246,-1578
14425,3027,1330,9314,1306,1826,-9467,-493,-2066
14425,10011,4384,-24468,-3707,-2330,2860,1498,-5100
14425,7851,7371,-41215,-4291,-13531,2017,1204,-3896
14425,5836,8925,-37162,-4706,-15787,641,1457,-3391
14425,4599,1526,9112,-5517,-8740,692,566,-4017
14425,2739,2285,2907,-4767,-9744,-1161,-3,-3433
14425,1155,8147,-34164,3265,-912,-20965,-3339,-1417
14425,1961,7009,-28343,-368,380,-10995,-1592,-1975
14425,4410,3799,-15508,-816,955,313,-555,-155
14425,3149,2145,-1861,-876,5119,414,40,-410
14474,3093,4985,23714,-681,9768,-1937,653,884
14474,5695,13461,-16701,-3446,-1174,-5414,608,10541
14474,7089,15085,-26972,-3213,-15802,-5819,301,10222
14474,6276,15297,-27789,-3126,-22125,-7529,-419,10694
