timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2509,-662,-1863,16633,-2383,6006,6579,527,3109
2509,446,-1180,15856,-2598,4781,4999,338,5844
2509,-615,240,16681,-951,4202,6336,1780,-854
2509,464,-143,15681,-540,3586,3264,1796,-433
2509,719,1785,18918,2722,342,-6604,-1210,3884
2509,-490,1856,17886,1240,508,-1395,34,2699
2558,-1618,462,18814,1609,0,-7264,-1624,5434
2558,-402,-1877,16710,-1079,3192,2479,-204,1667
2558,-26,-2013,15691,-1232,3947,4478,681,-710
2558,-726,-2199,14904,-1800,4137,5295,-371,3254
2558,-1141,-1784,14329,-1113,3775,3374,-1220,6808
2558,-2113,-3009,12813,-923,5492,11344,-2869,9054
2558,-1125,-2785,14132,-2519,4526,12188,-1441,3367
2558,-2168,-2686,15351,-3282,3131,6877,-173,-2077
2558,2154,1969,12835,1597,3917,1749,-1161,2726
2558,1577,1925,12589,1774,3072,286,-1074,2136
2605,100,4684,14292,527,-736,-19907,-5122,14297
2605,259,4550,12912,335,444,-15377,-3688,11670
2605,-977,5872,12801,2272,250,-14838,-3027,8298
2605,-783,-1554,14332,-2189,4046,6804,-28,1761
2605,1062,-890,13531,-2040,3695,5344,30,8
2605,-214,-342,16173,748,4067,1587,1329,-2434
2605,1276,361,15272,899,3691,942,1323,-2146
2605,-445,-3377,12751,-7637,6665,17029,2470,-4709
2605,-1689,-4170,12354,-6610,6891,15386,2443,-5648
2605,167,-2401,12019,-4290,4797,8184,1852,-5517
2654,-1336,-1533,14706,527,3763,1652,111,3381
2654,-929,-1735,12253,78,4245,3396,112,318
2654,493,1929,12257,3350,-189,-8742,-757,-1311
2654,608,1133,13363,1623,553,-6308,-2060,8525
2654,-1136,3207,13961,5594,-2028,-15980,-2009,5893
2654,-1012,-1782,12949,-738,3847,6187,1240,6205
2654,-2187,-1710,12333,523,4005,5193,585,3841
2654,1632,-1602,14435,279,2805,181,-380,-1524
2654,767,-175,12040,1246,2634,-379,-292,-1778
2654,-728,1461,10498,2052,1628,-3228,-178,-2269
2702,-911,1540,14435,4946,775,-8154,-653,3228
2702,104,-463,11754,603,2956,2435,340,3437
2702,-492,-934,9813,-664,3429,6042,950,1743
2702,648,-32,10813,537,2914,3465,1168,-189
2702,-434,-292,10656,641,2656,3054,1135,-61
2702,796,1013,13308,-602,-226,-6123,222,-2412
2702,-257,1142,11930,-529,0,-5544,392,-1706
2702,-141,-1076,8709,-2014,3688,4583,-1818,8880
2702,-277,-1236,7876,117,2929,678,-2920,9173
2702,123,-1730,8692,2926,2462,-4084,-3706,7647
2750,-1109,-2347,8450,694,2088,-6241,124,-3365
2750,-1631,67,9893,4380,-1176,-19950,-1466,-554
2750,-1474,637,10405,4988,-1249,-24991,-2266,1203
2750,-114,-2332,9079,-800,6542,6871,289,-1761
2750,-1248,-1622,8879,-1354,5506,10402,2235,-3214
2750,1737,-1239,10104,-701,3541,6968,1499,-4692
2750,254,-769,9755,-827,2027,5458,1517,-5063
2750,-246,177,13647,-106,20,-3800,-382,2398
2750,-1878,-254,13047,-215,482,-2934,13,2673
2750,-285,-2989,7113,716,3199,2995,371,-802
2799,977,912,8563,942,2061,-49,-391,-5173
2799,-73,-881,6842,-1426,3455,6791,716,-5562
2799,-11,806,7092,548,786,-514,511,-4732
2799,-469,-3088,12349,969,2798,837,1714,-9012
2799,610,-3360,11855,897,2627,-1083,1374,-5722
2799,-452,-1410,8954,-2089,3285,6312,2599,-676
2799,1171,-1057,8199,-1158,2236,4878,2389,-3616
2799,-513,-997,8317,-1372,2974,3108,318,-2854
2799,-819,-928,7787,-1465,2496,2593,406,-2462
2799,-376,-135,7377,-1003,1555,819,747,-1877
2846,-464,3095,10651,1742,-2273,-10821,-1015,983
2846,1098,5329,10569,2987,-5166,-17405,-1138,1068
2846,-1732,-357,6476,-430,3428,4041,-2517,10435
2846,-1306,-9,5671,125,3004,3248,-2920,8494
2846,-1492,402,5563,-931,2493,2173,-3369,7039
2846,-666,-1691,8150,-4144,2933,141,903,-2079
2846,930,-809,8468,-2933,2786,983,509,-917
2846,-1210,-846,2443,-1703,4717,8931,299,472
2846,-678,-599,3158,-533,3743,6147,-230,2476
2846,-348,-722,3560,-2222,2419,4643,1086,-4521
2894,1187,2369,7861,3418,-1548,-9816,-1308,8304
2894,221,-150,6548,-33,1217,-60,-508,4915
2894,-820,-1171,6801,-1804,-296,2999,-1904,-1012
2894,332,-190,7350,-874,186,-1815,-1195,-2706
2894,361,-886,5063,-3458,3119,-1229,-393,-3373
2894,223,-1177,4841,-1738,2941,-1797,-262,-4458
2894,460,-1123,4509,-513,2392,-1197,18,-5326
2894,-837,-1707,9966,-3911,3088,8782,107,2840
2894,979,-841,8734,-3264,2482,6037,-31,2402
2894,-1405,-3847,6041,-2038,4202,5501,1196,-1305
2943,-1613,352,4994,1062,-195,-3879,476,2893
2943,-745,-1839,3715,-1197,2445,4145,1150,3128
2943,-1645,-160,3325,-507,2165,1842,-1517,3724
2943,-1494,-928,4307,-377,2719,1874,-1586,789
2943,-247,-624,5759,-337,2066,601,-1217,-1192
2943,-465,1132,5764,2666,-527,464,374,-902
2943,-426,4069,7238,6660,-3911,-15463,-1098,1865
2943,1762,-2235,2272,-1460,1736,4516,-197,5620
2943,1162,-2166,2504,-1475,1589,3996,118,5396
2943,935,-2445,5097,-204,3584,-38,35,-1489
2992,-539,3758,7907,2844,-2493,-5959,-1029,7870
2992,538,3844,6732,-1510,-1831,-2395,-791,7507
2992,738,-1508,3155,-3037,3400,5599,18,-2440
2992,1004,-1374,2953,-1506,2208,4060,50,-2185
2992,750,-1011,3571,-236,1103,2041,25,-1797
2992,-1522,2256,1954,-1329,2460,8667,-1039,2017
2992,-953,2255,2363,-596,1961,6449,-518,1508
2992,-606,-2167,11724,3730,972,-8226,-1287,-1223
2992,1174,-3740,10819,2561,2736,-3000,-856,893
2992,-907,-2167,4131,1100,2207,-895,-195,-2279
3041,-1183,-3298,6915,126,1534,2818,180,-1682
3041,433,-3725,5732,-3466,2601,10995,767,-1754
3041,1768,3458,7236,3683,-2365,-12038,-1342,-231
3041,1214,2488,7656,2752,-839,-8887,-993,654
3041,381,2824,7632,3477,-778,-9789,-2022,5421
3041,-887,-3716,1124,-338,3116,4087,813,-2642
3041,304,-3006,1342,1270,2387,1875,581,-2460
3041,744,2769,-256,-1163,1373,2585,1247,-7622
3041,1707,2884,-19,-658,1176,2479,908,-6539
3041,-228,-1821,5297,1100,19,-6920,-310,-3977
3090,-922,655,3396,-56,-80,-5496,-1508,9541
3090,-726,-1687,1785,-2867,2375,3129,-1041,13394
3090,-1427,-3350,3505,315,3777,2552,871,-3727
3090,-1429,-3004,3391,214,3858,2431,583,-2921
3090,-364,-2773,3439,94,3108,1693,291,-2026
3090,-785,195,3481,-44,-693,-5998,-1263,2580
3090,-255,113,2140,692,-798,-7651,-1806,4768
3090,-912,-1492,1388,-698,3907,5057,109,-2551
3090,-415,-1200,1048,-531,3378,4590,820,-2612
3090,738,-2572,4467,570,2706,6195,2053,-4003
3139,-755,2031,3218,5015,-1460,-15226,-800,2743
3139,78,639,2658,3359,80,-10039,-692,3197
3139,-942,877,2412,2618,-565,-9247,-863,2735
3139,484,-1680,-834,127,4729,5201,-1820,3490
3139,-802,-1056,-596,1749,4488,2999,-1866,3932
3139,1783,-689,-511,-1886,705,113,-42,-3029
3139,718,-908,248,-990,901,-294,-126,-2207
3139,-604,-866,5003,-485,-1849,-3088,202,-4820
3139,586,-288,4021,679,-1510,1305,-384,-5305
3139,996,1106,2995,2471,-1622,1276,-872,-4522
3187,332,4421,-1019,1922,-1604,-8897,773,-3537
3187,277,2531,-1896,-1057,744,-359,853,-3316
3187,619,-1632,-375,-1843,2039,4608,2102,-5834
3187,479,-1326,-386,-1554,1768,3669,3084,-6197
3187,-457,-88,-48,-675,1279,1298,3080,-4792
3187,68,-4255,4564,-2071,5261,7581,1769,-4417
3187,-165,-2772,3576,-2362,3372,6717,1947,-5731
3187,94,-132,-234,-958,667,1217,-1387,898
3187,317,261,-474,-595,474,795,-1709,1561
3187,-2231,-3139,8280,938,-1103,-12163,-4544,9108
3234,519,-2434,5927,960,-1795,-12575,-1525,3096
3234,623,-1516,4705,1228,-1692,-10839,-1438,1323
3234,451,-3118,834,-3583,3401,6499,244,1251
3234,-817,-2286,1105,-3894,1983,5227,400,1475
3234,-1335,21,-2613,-3006,2317,5844,826,7534
3234,-81,265,-2276,-3485,1476,5683,1024,9808
3234,-879,497,-1480,-3624,71,4228,1291,9672
3234,-567,-3983,1761,-668,5999,7422,-269,-1862
3234,-1965,-4027,689,-1361,4610,5798,-902,-318
3234,-1186,-1540,9012,-819,1906,628,-99,588
3283,-251,727,848,3265,-1533,-14163,-1603,-3764
3283,1547,-995,-3111,-433,368,-3468,124,-5384
3283,459,2958,142,2744,-457,-9254,-5052,9646
3283,-355,2702,-187,1585,-1040,-7794,-4668,10333
3283,-254,-1338,147,-874,2844,3681,1520,-2992
3283,-877,-552,717,-467,2603,1310,1603,-2703
3283,-85,728,1696,440,1888,-2349,766,-2444
3283,-773,-591,462,1496,2060,-1901,-792,-6504
3283,-817,-940,857,1262,1963,-82,-445,-6964
3283,-1170,-2255,547,-3529,3383,3552,-1114,6899
3332,642,1874,1190,-1830,-1003,-1487,743,-5098
3332,29,-906,506,-2826,1889,4314,357,-2252
3332,-894,-3459,2063,-3007,1657,6847,-981,4374
3332,-1256,-613,1203,-3218,1147,3180,-2272,4193
3332,1970,2884,-2256,2497,-1160,-13829,-656,-7051
3332,82,2746,-2488,1714,-1330,-10944,-1033,-3593
3332,47,2607,-2136,-1416,1284,4569,401,1111
3332,1453,2271,-2685,-406,1046,3191,500,153
3332,1097,854,-2381,-70,910,1946,570,1722
3332,-175,-5083,3636,-2360,2105,-2343,2545,-9003
3380,829,952,1112,1836,-1278,-5878,-2891,-118
3380,-1493,1792,2721,2552,-3005,-13300,-3434,1083
3380,-1575,-1678,198,-4710,3779,3981,1914,-1118
3380,-358,-3240,2068,-3879,3731,2618,1573,-1241
3380,-1015,-1521,827,-1625,1128,714,-598,-1590
3380,-664,-1049,537,-772,1399,-475,-757,-2263
3380,-256,-344,4887,3514,38,-9279,-1722,1313
3380,-1414,59,5650,3149,61,-8794,-843,1957
3380,-1143,1022,5320,3743,-663,-9947,-190,4971
3380,1601,356,-1765,-743,2048,4074,-1515,-1246
3429,-2661,-3145,-1035,-1567,1702,1117,-1450,746
3429,-2193,-2436,-1396,-1900,2218,2136,-1912,3278
3429,-1367,-2072,-195,-2753,1868,5687,1025,445
3429,-919,-1650,151,-1634,1786,4037,728,-335
3429,415,-3196,3295,-1366,4047,11039,627,-2408
3429,-1049,-3248,4941,-2391,3533,9905,217,-2579
3429,-1834,-1511,-2078,-15,1458,-14084,-1585,-98
3429,-175,-1507,-1584,699,844,-13795,-1594,108
3429,334,-422,-869,1858,7,-12738,-1453,257
3429,941,3661,-555,815,-1445,-5773,-1954,10023
3478,-331,-1716,4139,3077,77,-3887,-454,-5531
3478,391,-1928,1937,668,1962,2581,157,-6752
3478,-1667,-1891,724,-2067,2349,6449,-958,4584
3478,-34,-629,-944,-1455,1905,5403,-507,2534
3478,291,2666,-4481,-812,1729,2239,713,-6045
3478,1646,3023,-4428,-1639,617,1387,597,-6046
3478,-489,-2069,875,-454,3930,4795,489,-2381
3478,-380,-1565,680,-219,3168,3395,-188,-819
3478,836,-586,431,438,2117,-228,-1471,895
3478,-1620,-2495,368,-3786,1319,7447,470,-788
3527,-1910,3246,912,2902,-3199,-14310,-1720,1891
3527,-2026,2097,706,1228,-2552,-10471,-1285,1447
3527,-267,3641,1074,3480,-4088,-15837,651,-1658
3527,-280,1560,1518,2237,-2409,-11524,-925,3433
3527,60,-2039,-1146,-1298,3357,7201,309,-2443
3527,-1042,-1854,-1410,-552,3392,4619,-193,-4234
3527,378,492,-2814,-2709,1447,5255,-243,-1101
3527,-704,732,-2779,-2036,924,4188,-434,650
3527,134,861,-2149,-521,639,1196,-598,1475
3527,700,-2468,1219,-1666,2292,3141,451,-2536
3577,-1260,1989,17,309,-113,-1707,-141,-1872
3577,-204,2253,-227,-608,-339,-1052,719,-4717
3577,-2268,-1973,-1331,-6509,2482,18041,709,3136
3577,-1169,-1791,-914,-8052,2268,12286,58,3768
3577,310,-3400,-1813,-3901,3590,7178,1229,-5412
3577,-996,-3991,-2318,-3973,4405,9402,1345,-6855
3577,-1363,-3012,-1483,-2378,3369,4995,654,-7470
3577,-1835,-1459,-1923,1055,2301,495,-1147,2322
3577,-1620,-901,-2202,436,1743,525,-2380,4359
3577,-195,1296,1411,3300,-1400,-12997,-1313,-1596
3624,-603,3549,2155,2521,-640,-12775,-1673,-4395
3624,208,2430,1918,415,-786,-8975,-1239,-2707
3624,1398,-723,-2190,-1586,2048,5221,2073,-3035
3624,1032,-287,-2397,-1022,2002,3715,1465,-1816
3624,-574,1,-3040,-143,1805,-5977,-3603,-3191
3624,-1010,148,-4629,161,1394,-5394,-2767,-3904
3624,-651,-3033,804,-2546,2149,3950,-588,527
3624,-1236,-5187,296,-2617,3773,7825,-374,-678
3624,-1892,-4471,618,-442,2588,3280,-1084,446
3624,-2508,-84,-2222,-299,1398,4307,794,790
3672,-671,2258,302,1642,-1948,-7123,459,-2970
3672,-1803,839,110,-1484,-120,876,510,-1954
3672,-995,2879,-516,2720,-453,-9931,-886,2608
3672,-1934,3166,-984,1528,-1871,-10023,-795,3143
3672,-1872,-909,-4436,-2659,1257,4334,-1612,509
3672,-1925,-1800,-2924,-2040,1678,3292,-1487,-1353
3672,-1712,-1237,-231,243,2903,194,-806,793
3672,-1276,-1110,596,-143,2769,740,184,588
3672,557,-240,555,-828,1445,319,688,474
3672,-600,2410,-5087,-3204,2956,4283,-3499,11434
3721,-525,-1826,2349,1801,-342,-15782,-2617,8580
3721,-2660,-993,632,2841,1192,-2648,-2377,-71
3721,831,-128,-2714,-2686,1185,2526,258,-4649
3721,-1161,177,-2549,-1008,1320,348,-25,-3215
3721,-1563,2926,-532,4624,-1127,-10142,-157,-75
3721,-1156,2441,-267,3275,-994,-7138,-128,7
3721,-1922,-2284,-660,-3871,3558,4063,469,-3293
3721,503,-1321,-1149,-2868,3018,2570,565,-3877
3721,1301,-341,-1133,-1413,2228,117,415,-3762
3721,2473,24,-3558,1551,888,355,1447,-2836
3770,-5298,3637,599,115,-2274,-11154,1140,8094
3770,-4176,3517,328,-663,-1390,-7145,736,10439
3770,90,-1219,-2822,-2831,3701,4969,-1812,-619
3770,-36,-637,-2134,-2587,3006,3672,-1147,-589
3770,-1110,-2857,-384,-705,2391,3355,112,-4547
3770,-2177,-3097,-345,-772,1821,2583,332,-3959
3770,-278,3404,732,1827,-597,-5807,-1030,-5307
3770,-1393,2384,992,1431,-246,-5511,-521,-4525
3770,-568,2024,1407,2099,-303,-8120,-249,-3659
3770,-2885,-3116,-1326,-1051,2118,4001,-287,-410
3819,-2146,1853,-2226,-2373,-244,-1360,427,-1429
3819,-1465,539,-3080,-4653,897,5394,1694,-662
3819,-942,-1658,-788,-2128,2897,3798,291,-2782
3819,-2171,-1182,-776,-1942,2653,3413,190,-2334
3819,-1737,-2507,1657,-1732,4891,6940,-2377,4665
3819,-339,-915,339,-510,4027,4837,-1872,4939
3819,-1308,499,-1016,991,2889,1748,-1174,6976
3819,-2753,-2311,-1805,594,1193,1034,112,-4476
3819,-1399,-1611,-1396,1714,1317,-44,-1202,-1176
3819,-602,4253,-3312,237,-1946,-6592,164,-166
3866,-693,5573,324,4894,-3756,-24560,-3987,-1912
3866,-1196,-3142,-166,-2241,2321,4700,268,-772
3866,-1327,-2531,542,-1969,2102,4150,173,-1142
3866,-2166,-1505,1004,-1343,1252,2491,112,-1843
3866,-754,-1396,-4692,-3191,1037,-5751,738,-4137
3866,-1014,-1289,-4648,-2258,1310,-4973,-13,-2507
3866,-2351,-3951,-464,-4766,4063,9400,1291,5498
3866,-1288,-2236,-1050,-2971,2639,3895,593,5287
3866,-3187,-3435,1125,-873,2515,2521,412,-5325
3866,-1337,-2982,850,-988,2528,2409,614,-7529
3914,-2432,1090,2266,3043,-1115,-11581,40,-8881
3914,-2027,8044,-5119,1299,-608,-6817,-4676,3526
3914,-2330,5876,-3737,927,-463,-7317,-3087,3481
3914,-2345,3617,-2105,1596,-1144,-10357,-1951,2581
3914,177,-1941,-2804,-1601,3021,3380,1141,-6213
3914,-1123,-1176,-2598,-1476,2038,2339,1374,-6490
3914,-1827,-3438,1914,-845,1856,3929,-2976,17434
3914,-1138,-4167,4542,-18,2340,1850,-3592,15991
3914,-1100,-2825,-2453,-3070,2430,6709,377,-5552
3914,-1270,-2405,-2242,-3268,1428,3764,-107,-6903
3962,-208,-1466,-294,98,1267,-2523,-226,-10336
3962,-1952,-298,-4522,-142,1870,2019,-384,441
3962,-404,140,-3677,254,1706,1110,-333,-1198
3962,-568,1044,-2441,577,855,-1085,-66,-2844
3962,-1689,3421,-355,2260,-1478,-9856,-3299,1714
3962,-1304,2245,-336,1764,-1160,-8778,-2775,1531
3962,-563,561,-2995,-3066,1216,4908,1732,-4166
3962,-1214,422,-1943,-2493,994,5216,1090,-2853
3962,-940,-1072,-1508,-629,1478,968,1145,-3342
3962,-1154,-1944,-381,192,2014,556,287,-2768
4020,-752,208,235,322,1109,-2792,-362,-2276
4020,-2267,-5134,-396,-1821,4776,7405,1022,-7547
4020,-2150,-4468,-46,-2140,4185,6750,218,-6696
4020,-519,2091,-3107,-223,2712,82,-2350,-1328
4020,517,2665,-3353,298,2146,-1307,-2630,-260
4020,-3399,1534,-3244,2419,-1945,-12319,-1204,-2007
4020,-3318,1255,-2016,2079,-1354,-10297,-741,-1872
4020,-92,-1624,-92,-2191,2151,4482,1181,1399
4020,1272,-1772,277,-2558,1638,4738,978,1074
4020,106,-1466,523,-2215,992,3422,566,677
4069,-2211,1883,496,5141,-3200,-18680,-2565,1695
4069,-2924,1249,665,3014,-1485,-12040,-1799,1199
4069,-1399,1672,306,1933,-768,-9189,-1264,-406
4069,-2320,-3185,-513,-1748,4943,2603,-943,-753
4069,-2521,-4142,577,-843,4522,549,-794,-4571
4069,-2212,-2247,472,566,3480,218,-2107,-153
4069,-910,-1341,653,376,2969,-168,-1805,-1052
4069,-1688,-189,565,222,1701,-1461,-1612,-1935
4069,-1773,1362,1013,-67,-1206,-6409,-701,-952
4069,-404,1865,1099,53,-1411,-7627,-429,-1472
4117,-5292,1991,-1204,659,-1313,-6319,304,-776
4117,-4425,1530,-1401,-147,-673,-4818,135,-1509
4117,-4553,-607,-1880,-1609,1804,1723,336,-1794
4117,-3146,-692,-2470,-2515,1976,6121,961,-1963
4117,-2542,-80,-2705,-1866,1444,4798,986,-1417
4117,-2311,-4567,-1382,-3983,4773,12455,1559,-2456
4117,-781,-3905,-977,-2685,4449,11250,206,3905
4117,-2090,-2267,948,-2042,1165,7157,800,-1630
4117,-1803,-1351,1030,-2100,747,5473,45,-22
4117,-799,-127,651,-961,10,1601,-617,973
4165,-1696,2735,-4704,2310,-2372,-9543,-40,-2817
4165,-2587,3087,-3472,1950,-1362,-7577,168,-2487
4165,-1979,6413,-372,5873,-3806,-19297,-1015,-1375
4165,-2470,-4140,425,-1711,3080,2383,669,-1312
4165,-1061,-2737,158,-960,2457,588,232,-1176
4165,-37,-896,285,-2716,2622,8989,837,-652
4165,191,-633,600,-3157,2183,4867,124,263
4165,-1075,-2032,-1923,-3712,3786,6181,-402,2338
4165,-2300,-2046,-1315,-3630,3126,3421,-803,1481
4165,-2163,-1794,-940,-2680,2466,1329,-1836,1185
4214,-2464,1884,898,2537,-715,-8893,-48,-6173
4214,1145,-159,-1125,704,2454,481,-910,-983
4214,1969,3939,-87,4543,-1240,-12733,-2659,589
4214,-2600,294,89,1297,-735,-7087,-966,-604
4214,-1338,3424,1347,5799,-3028,-18924,-1767,578
4214,899,-2624,36,-1309,3553,4718,1002,-1574
4214,479,-1949,30,-2009,2322,4613,1006,-916
4214,437,-235,-2761,-2573,1419,6654,629,-978
4214,-185,-317,-2346,-1930,1612,5784,762,-507
4214,-1543,57,-1711,-969,1290,2880,817,-613
4263,-2069,4421,-1773,631,-1325,-7179,-483,-4529
4263,-727,1009,-644,-1841,1029,212,-51,-5187
4263,-1710,-1510,-160,-2525,2446,4525,293,-5226
4263,-2512,865,-3404,-900,1547,-982,1191,-9081
4263,-1921,1404,-3271,81,619,-1849,1374,-10234
4263,-2039,1907,1417,2692,-446,-12320,-2074,2029
4263,-413,4541,3673,6273,-3007,-22564,-2686,1357
4263,-2724,-2006,-2896,-1527,3192,4745,309,1436
4263,-1636,-2197,-2392,-1909,2856,4547,156,1817
4263,-1994,-1904,-2038,-1725,2095,3064,-76,1704
4312,-760,4452,1115,2999,-2195,-12272,-2080,847
4312,-553,4120,-716,1550,-1352,-7994,-1790,8
4312,-2867,3642,-1892,975,-1054,-5968,-1728,286
4312,704,-1651,-2599,-2791,3115,7217,1976,-11917
4312,468,-1426,-2369,-2336,2702,6038,1533,-12238
4312,-3128,-1519,-3898,1640,2603,-335,-748,7560
4312,-1138,-596,-4946,1400,1565,2006,-623,8991
4312,-731,634,-5374,621,894,4855,-593,8988
4312,-3091,-5265,1452,-2110,3163,2745,-1082,179
4312,-3809,-4839,869,-1416,3640,4293,-634,309
4361,-890,-591,-601,-924,2473,646,539,228
4361,-1137,-1005,-796,-451,2866,2604,43,123
4361,-1698,2640,476,3554,-689,-8934,-1436,388
4361,-2208,4092,1538,2568,-1536,-9502,-1954,2560
4361,-1158,3246,737,1805,-578,-7363,-1262,502
4361,-2830,-1606,-1627,-3229,3146,6356,-135,10541
4361,-1843,-675,-1515,-2448,2754,5673,804,6275
4361,-2573,223,-1132,-1804,1954,3635,924,3970
4361,-4348,-3086,1225,-6061,1759,7072,424,-3993
4361,-3866,-2801,1988,-5237,1947,8111,1249,-6399
4410,-1608,437,-601,247,603,-4012,-55,-3056
4410,-653,-2152,-1200,-1793,2900,3982,1043,-3189
4410,-788,-1469,-71,450,1610,-1461,827,-2686
4410,-2835,-1860,-3988,-2615,2268,897,-547,106
4410,-2352,-1433,-2270,-2430,2343,-1217,-515,-381
4410,-1779,2913,574,-180,-1733,-8577,-548,-2549
4410,-2561,2348,128,-735,-1145,-5920,487,-5124
4410,-1163,2275,106,-8,-1140,-6228,604,-6688
4410,-927,-1780,-1062,-109,3694,3786,153,-128
4410,-1026,-1174,-545,219,2901,1692,14,-21
4459,-1619,4288,905,5778,-1508,-19145,-1302,-1860
4459,-2225,3519,-80,3516,-1339,-15421,-524,-2529
4459,-518,2753,-908,2557,-430,-11575,-313,-2677
4459,-274,-3412,-1922,-1640,4722,10206,52,-614
4459,1574,-2485,-1824,-1773,3575,8503,-594,2936
4459,-643,-169,-599,-155,3699,4658,957,-4982
4459,175,-809,260,-598,3292,5037,1176,-3490
4459,-219,-894,665,-1166,1990,2954,1063,-1854
4459,-3544,41,-6937,1368,-426,-14969,-924,-2668
4459,-3998,-834,-4635,2559,-139,-13685,-1395,-1985
4508,-2190,902,-1716,-1061,1862,1925,198,-619
4508,-2254,-702,-1699,-1702,3080,5779,622,-673
4508,-840,1376,191,2073,952,-4245,-187,-129
4508,-3072,-1474,-1825,-2193,2472,14330,2036,-3525
4508,-1111,-765,-2125,-1778,2041,9775,1736,-2567
4508,-79,-1435,-2431,-131,4327,6806,1636,-2532
4508,-64,-2174,-1911,-370,3634,5946,940,-1797
4508,-1258,-2842,-1202,-102,2640,3190,-261,-750
4508,704,-1753,-690,-897,2028,929,-234,2988
4508,492,-1823,390,156,2763,91,826,1010
4555,-1096,1192,2082,2498,-710,-11891,-574,977
4555,-1354,684,1462,1432,3,-8079,61,1553
4555,-2364,810,1468,1576,52,-7470,-108,2487
4555,-2800,276,-2900,-963,2728,2502,-523,-406
4555,-2387,539,-2835,-533,2660,1803,-978,107
4555,43,-1317,-2030,-1257,1466,1150,-377,-1554
4555,-59,-592,-2826,-695,1627,435,-638,-1109
4555,-4341,-3520,-1782,-3505,3802,8249,-55,917
4555,-2809,-4109,-1992,-3225,4797,10519,-80,1273
4555,-2965,-2633,-1502,-1730,3558,6283,-675,1814
4604,-4538,1777,-965,-200,596,819,-1808,5262
4604,-5118,-310,-2610,-1528,2309,6806,-1749,11972
4604,-4129,389,-1371,1386,360,-1506,-3747,20475
4604,-1458,899,1252,-861,16,-1425,219,-4202
4604,175,3520,1975,1647,-2543,-12514,-962,-3496
4604,-2424,-1913,-493,-225,3515,656,350,-7298
4604,-2017,-934,-1243,-31,2753,-767,329,-6184
4604,-1863,-2377,-64,-658,1931,1088,5,-4047
